iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
110,0,1.2866384327184233,0.5000013672583481,0.5004414159480985,0.5001146398232387,0.4996245047423022,0.5013738954815765,0.49999968012290325,0.5150883553401371,0.5000155952169072,0.499794871428309,0.500820834640711,8.960464310092675e-05,0.028928635574587247,0.007513035455772865,-0.02460845720848681,0.09003961428059881,-2.096346540980676e-05,0.9888304555712253,0.0010220481352263278,-0.013443306074343297,0.05379421901363912
110,1,1.286640670450851,0.5000076449736758,0.5004414162066058,0.5001146398963817,0.49962450480503695,0.5013738965904472,0.49999971453903824,0.5150883625609136,0.5000158970785507,0.49979487506279124,0.5008208356250013,0.000501020994818191,0.02892865251611454,0.007513040249271796,-0.0246084530971018,0.09003968695154896,-1.8707969587694606e-05,0.9888309287920336,0.0010418309398971815,-0.013443067884914228,0.05379428352009086
110,2,1.286641814699149,0.4999891507605422,0.5004414164392424,0.5001146398211354,0.4996245052889273,0.5013738959188352,0.49999827644736927,0.5150883598251681,0.5000157906310373,0.499794874583103,0.5008208333089158,-0.0007110157571048603,0.028928667762194493,0.007513035317927574,-0.024608421384861856,0.09003964293678024,-0.0001129547452052293,0.9888307495022133,0.0010348547956624543,-0.01344309932176202,0.0537941317331061
110,3,21.099557410145618,0.6844315260542282,0.3120978440909373,0.032404961323176495,0.10328531983919653,0.027491612496516438,0.024391349652734817,0.8325671232987578,0.8006853539325384,0.5422733367293255,0.8353755119305346,12.086904491489896,-12.314355689656331,-30.644308454724307,-25.999093279018417,-30.9663096834283,-31.16948850915837,21.79511899250739,19.705715355322837,2.770425395893078,21.979169549879515
110,4,20.771764445495887,0.16561088797821544,0.6577826083486412,0.8322771263199767,0.7624837623509702,0.445180969024927,0.9561245834423526,0.6828470336529139,0.5004068174940097,0.6660698443616735,0.1140947725680338,-21.914524845459674,10.340441020736549,21.776113750506,17.202135849433184,-3.5926200139823834,29.89258070047802,11.983063197477364,0.026661191287423947,10.883553320086634,-25.29068498498134
110,5,1.2866429597786149,0.5000135950928085,0.5004414179512611,0.5001146408503143,0.49962450560424765,0.5013738940243252,0.49999889774706213,0.5150883541433933,0.5000157302150925,0.499794873479324,0.5008208340846103,0.0008909680023023725,0.028928766853844934,0.007513102766196766,-0.02460840072002668,0.09003951877817684,-7.22372485384426e-05,0.9888303771414186,0.001030895376302965,-0.013443171659019981,0.05379418256902113
110,6,1.2872243595214994,0.49984706596568196,0.5004414160174828,0.5001146397603404,0.4996245048619301,0.5013738965817339,0.5000002748019879,0.5150883602734893,0.500015709327249,0.4997948740709325,0.5008208340697239,-0.010022684873064236,0.028928640121755222,0.0075130313336728705,-0.02460844936855011,0.09003968638051418,1.8009423079945464e-05,0.9888307788833899,0.001029526470595954,-0.013443132887367426,0.05379418159342464
110,7,1.2867442283539288,0.499935263987893,0.5004414155092862,0.5001146398968543,0.49962450488990234,0.5013738973167957,0.5000003145050176,0.5150883623521473,0.5000159906748138,0.49979487513424997,0.5008208352661162,-0.004242539289442959,0.028928606816585045,0.007513040280244354,-0.02460844753535696,0.0900397345535211,2.061140083498003e-05,0.9888309151103272,0.0010479648645969064,-0.013443063201791006,0.05379426000018839
110,8,1.286643839673744,0.4999862503724482,0.5004414155092862,0.5001146399767753,0.4996245053651437,0.5013738973424169,0.4999988514292908,0.5150883639846083,0.5000156305611904,0.49979487371845677,0.5008208341610264,-0.0009010955912316376,0.028928606816585045,0.007513045517946182,-0.024608416389945376,0.09003973623263306,-7.52727300010747e-05,0.9888310220952903,0.0010243644581748867,-0.013443155987218347,0.05379418757702581
110,9,21.17202835834142,0.4153577018029283,0.9253283999387378,0.09760694543246262,0.6515343127962533,0.8979970409328093,0.5516214941007623,0.5786105435931814,0.7553351222607406,0.41115583350595986,0.03795115196997145,-5.547117654643291,27.874322018385122,-26.37123122413813,9.930952723415253,26.08313407457259,3.3830662373875597,5.1518205849227385,16.733642572479894,-5.822491295353416,-30.28083330449595
110,10,1.2869685162992721,0.49988512310542327,0.500441415761162,0.5001146398588433,0.49962450485098797,0.5013738949388455,0.4999980164267087,0.5150883503361003,0.5000156418997419,0.49979487175188353,0.5008208338184816,-0.0075285721629825275,0.028928623323508873,0.007513037789152577,-0.024608450085651157,0.09003957871217949,-0.00012999545921843492,0.9888301276266702,0.0010251075414871025,-0.013443284868557726,0.05379416512801072
