iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
35,0,2.41803555589166,0.4849856740050841,0.5012383222082052,0.5002515793466433,0.4995924973978782,0.5031277714336936,0.487720020268898,0.5151872807985098,0.5004457411187144,0.49955682391294265,0.5017835774385222,-0.9839788684028115,0.08115468423693528,0.016487504061615255,-0.026706090532655935,0.20498162867854575,-0.8047807516574998,0.99531363441114,0.02921208995606861,-0.02904398804138708,0.11688853101099284
35,1,2.4397450903794256,0.4860563619853393,0.5012383222082052,0.5002515793466433,0.4995924973978782,0.5031277714336936,0.487720020268898,0.5151872807985098,0.5004189868681086,0.49955682391294265,0.5022995586825216,-0.9138102609288019,0.08115468423693528,0.016487504061615255,-0.026706090532655935,0.20498162867854575,-0.8047807516574998,0.99531363441114,0.027458723388363637,-0.02904398804138708,0.1507038778177403
35,2,2.559427908588955,0.48465693907208074,0.5010805570736926,0.4870990115698127,0.4996509470422823,0.5020825969637875,0.4964754319092253,0.5153691978757516,0.501285929899443,0.49828224296882173,0.5008015040369662,-1.005522840972116,0.07081538838151857,-0.8454791777607547,-0.022875534636987993,0.13648507461878268,-0.2309860943970108,1.007235751985256,0.08427470188989616,-0.11257492479529674,0.052527368566614996
35,3,2.6722279186252327,0.4838252736208254,0.499820135941852,0.4863065569209843,0.49946905842320793,0.501497567562958,0.48857985594871556,0.5153066733136636,0.5005816106019462,0.49861215575302914,0.5008670163567185,-1.060026867985588,-0.01178757091479099,-0.8974134856263731,-0.03479578717664822,0.09814458780601854,-0.7484305605449748,1.0031381422842571,0.038116432409147194,-0.09095376056948368,0.056820783953902776
35,4,2.6296526918725225,0.4845380620156332,0.50150587172402,0.48610678239383215,0.4990781803799455,0.5016703493202779,0.4880620208863102,0.5150685234995189,0.5011762555823727,0.4995176035851462,0.5006365495862992,-1.013313567743463,0.09868880930537216,-0.9105059090378163,-0.06041237061989335,0.10946801305372844,-0.7823673991947757,0.9875307560644728,0.07708708584637236,-0.03161433144386194,0.0417169136877078
35,5,2.702585205414423,0.4858132581081773,0.5012563710871495,0.48737678683262897,0.4995922117776254,0.5025378950124677,0.4869926787904273,0.5157654642230884,0.5006155133386965,0.49956934799582453,0.5019340915364512,-0.929742316622491,0.08233753556742585,-0.8272748981368281,-0.026724808941537503,0.1663234875370847,-0.8524478027905573,1.0332054633243217,0.040338282164810835,-0.028223209745640077,0.12675262293286238
35,6,2.9508668576206287,0.48491026746662363,0.5014341800462725,0.4904491444010278,0.4999194220064921,0.5019036604065303,0.491364103035719,0.5154666177782937,0.5005944528957046,0.49844449246097866,0.5005890074843988,-0.9889207113073546,0.09399042351251552,-0.6259248725342417,-0.00528075938253636,0.12475828840237568,-0.5659621434511237,1.0136202627182556,0.038958064972895556,-0.101941742077301,0.03860119449755928
35,7,2.9957973622386835,0.48466862230949176,0.5012042470539934,0.4899022005172897,0.49993193472862596,0.5023018433684385,0.49220318111287004,0.5154969103582792,0.501203140925313,0.498445127027532,0.5013107936642738,-1.004757168325149,0.07892153493050813,-0.6617693868989036,-0.004460725624767292,0.15085360699399075,-0.5109723225869516,1.015605517240182,0.07884904368131629,-0.10190015512365846,0.0859041735818451
35,8,2.441609801272009,0.4848887694116728,0.5009411972380811,0.5002515793466433,0.4979639197913966,0.5017085783242212,0.48603690490141427,0.515757224421427,0.5014249673777901,0.5018833896251274,0.5017421367667858,-0.9903296078366104,0.0616823021948818,0.016487504061615255,-0.13343655255103215,0.1119733890561605,-0.9150854003809137,1.0326654596826401,0.09338666207084856,0.12342982247234602,0.11417267514807605
35,9,2.870549202293724,0.4853774380605933,0.49958753913693293,0.4891468515712618,0.4981338443497039,0.5016122234686439,0.4874665390242551,0.5147041877153178,0.501428703975902,0.5017871557223725,0.5025041449424907,-0.9583042192609561,-0.02703103512196492,-0.7112719354257848,-0.12230037669780103,0.1056586772410455,-0.8213928985064207,0.9636536461110694,0.09363154376471527,0.11712303742140762,0.16411164295107028
35,10,20.70745351207474,0.9278737086282262,0.6673583990227849,0.5908491604268414,0.33767873276474747,0.10163468113812746,0.9150622723403904,0.2132741106967897,0.3077596117011493,0.35065222717274425,0.744153432425771,28.04113136865943,10.968000038357232,5.953890577733482,-10.63788656952951,-26.10726953693168,27.201521080099823,-18.790867881375192,-12.598666087553479,-9.787655640007035,16.000839347455333
35,11,16.095098139999614,0.4859632448406736,0.5569021096677323,0.25661173054155584,0.4519392489403669,0.49463354628552086,0.7080828006305151,0.5158002990491306,0.5012761943844742,0.5003726966292704,0.5030348241632342,-0.9199127861216141,3.7291366591845048,-15.950693627228596,-3.149709381444115,-0.3516959106321025,13.636914422121436,1.035488398483821,0.08363667518090523,0.024425046295867503,0.19889023636171288
35,12,2.7150829062577206,0.48652845900711245,0.5033546963069161,0.48628553634621546,0.49832643939027427,0.49997688939720586,0.4961871983001283,0.5159497879430089,0.5016776586167662,0.4995518429176429,0.5015121206742533,-0.8828709105098795,0.21985337717005393,-0.8987910900144236,-0.10967846811898596,-0.0015145764647144233,-0.24987577220279178,1.045285302633033,0.10994703510839088,-0.029370422549355624,0.09909834050786515
35,13,21.151378657849175,0.21808644060344318,0.710719623026959,0.5385754911716435,0.7009361252109539,0.24201292205736624,0.3219809782931955,0.9558802299228245,0.6677211272040975,0.8567508915178221,0.11533910238335243,-18.475487028612747,13.80972121469479,2.528083389424829,13.168549901825081,-16.907441140048448,-11.66665460657714,29.876566748222224,10.991771792447736,23.38002642651199,-25.209136586204615
35,14,2.6990118702387886,0.4856355031120784,0.5010398571048762,0.48671898634176725,0.49971152840663613,0.5009719730056441,0.48759826349850394,0.51532976812541,0.5030779936480084,0.5004802093981319,0.501413020321972,-0.9413916680468297,0.0681480752251673,-0.870384511105943,-0.018905274342692735,0.06369922289789542,-0.8127602033620462,1.004651683866868,0.2017193917158835,0.03147100311596773,0.09260369982075645
35,15,21.31464473657994,0.7422082253090958,0.8048924987829446,0.7329221731979761,0.8132402973662527,0.30733268051405827,0.09186392017196676,0.20001135548038118,0.1460038897184025,0.47787673687901633,0.4484311916946977,15.8733582538569,19.981434800239057,15.264787542702564,20.528516128194738,-12.62664544983068,-26.747606127609988,-19.66005580723774,-23.199489083414775,-1.4498701718967872,-3.379613421096291
35,16,2.6520055651764385,0.4845380620156332,0.50150587172402,0.48640294871838785,0.4990781803799455,0.5019294969788644,0.4880620208863102,0.5150685234995189,0.5011762555823727,0.4995176035851462,0.5005897011850344,-1.013313567743463,0.09868880930537216,-0.8910963527917346,-0.06041237061989335,0.1264515140068525,-0.7823673991947757,0.9875307560644728,0.07708708584637236,-0.03161433144386194,0.03864665686241864
35,17,21.259047116944046,0.9265831945386115,0.4135713877076398,0.3975113802004633,0.8981357732337492,0.8200320794388076,0.44248008323847754,0.8873971163701306,0.9619215422254096,0.8951070249793771,0.2456273677513544,27.95655623728244,-5.664185535192118,-6.716694187182437,26.092226034646984,20.9736223581017,-3.7696252648831354,25.38845741843288,30.272490191284447,25.893733989048457,-16.670564827047237
35,18,2.8844054703159796,0.4829979116118232,0.5013540282685012,0.48596015684563687,0.49897183972590586,0.5029836344885106,0.49550098993989256,0.5163489992033159,0.5011150883445697,0.4994220118613877,0.5012477916678842,-1.1142488646075535,0.08873759660449565,-0.9201151609643432,-0.06738151172303475,0.19553546983902947,-0.29484712329919915,1.0714480117885117,0.0730784297497209,-0.03787903065209974,0.0817752747464624
35,19,19.910283564084068,0.3344619999909907,0.062043796925833616,0.4403801560624029,0.37301015404222626,0.6098941323286448,0.2693265368565003,0.17677319529264823,0.5329016478391151,0.36342500506231346,0.48167860129089135,-10.848698368590433,-28.70189772466857,-3.907246092294365,-8.322406544688661,7.2020218562900595,-15.117416080572394,-21.182991873301006,2.156242392784243,-8.950578868236224,-1.2007111858001451
35,20,21.390787433864805,0.3164264157911335,0.5384046700092634,0.48322492228482516,0.18485899825347263,0.9520157116064226,0.2786770964110915,0.958331610239672,0.9329971508596409,0.8651627723884142,0.6334427465773037,-12.030678414712273,2.516888453727084,-1.0993714931416996,-20.65308069046042,29.623301675838512,-14.504617809602706,30.03722040866714,28.37690127873742,23.931307451247115,8.745303839690173
35,21,2.799160133615072,0.48524040301046134,0.5021538762811364,0.48844567855718946,0.4984041766761443,0.5019127772198865,0.4861763628679424,0.5150097835332358,0.500963221741741,0.5007332656477664,0.5021924416589327,-0.967284948306407,0.1411564359605535,-0.7572240100760297,-0.10458387735220498,0.12535576788248193,-0.9059458830865275,0.9836811736341389,0.06312570006674179,0.04805529749202009,0.14368385655981797
35,22,21.72884330370475,0.5418848527500912,0.7979699651624991,0.9105740238944277,0.9656854362652314,0.47431295814392715,0.9326216207961228,0.438118554169563,0.06602285889282566,0.8583953334692338,0.5697314657026237,2.7449657098299767,19.52775963688954,26.907379229945214,30.519160751078203,-1.6834259750795901,28.3522905404947,-4.055462433943518,-28.441125919599777,23.48779657423971,4.569921336287145
35,23,2.5718447414024834,0.48531451842111056,0.5004753055668782,0.4881424459942152,0.4997224949479288,0.5017252308835346,0.4859654198027407,0.5152876015327285,0.5013974978014887,0.5003202742942094,0.5006746346182767,-0.9624277207540999,0.031149625630931155,-0.7770966593231137,-0.018186571092535075,0.1130647311833215,-0.919770247807584,1.0018882540488931,0.09158641591836414,0.020989496145311648,0.04421285434337818
35,24,16.160859415050837,0.3250668925845261,0.5791712624941838,0.5350631800375888,0.4761985213969454,0.4975267792928031,0.43816291146478215,0.31324064471069435,0.5058274916457901,0.49106081924417816,0.6190444540552342,-11.464416127580499,5.188567858818828,2.2979005669434187,-1.5598537017297858,-0.16208499226685547,-4.052555434244038,-12.239461108239936,0.3819104924984984,-0.5858381500135437,7.801697340963834
35,25,20.68792709900356,0.1921563375828289,0.5314357238856716,0.6838849800978757,0.8194505959027119,0.8042023097087068,0.9538296462334602,0.9902693400577689,0.2842157619229184,0.3234636716816043,0.926606665590905,-20.174842260171726,2.0601716005713726,12.051086055694384,20.93551425308012,19.936202569069806,29.742179695556047,32.13029147002594,-14.14163582661962,-11.569484812674382,27.958094436165553
35,26,2.548566485195565,0.4858608992944542,0.5010446731583368,0.4869950416549385,0.5006849743109076,0.5016626837403757,0.4863304655157854,0.5148828998951982,0.4999350850191821,0.4988689701765282,0.5016139579886515,-0.9266201038386512,0.06846370010475766,-0.8522929501019512,0.04489047643964028,0.10896564160925948,-0.8958466119574879,0.9753657275317096,-0.004254268182883436,-0.07412317051105077,0.10577235074426738
35,27,2.558989284745785,0.4857014104332338,0.501119504304204,0.48515953702905446,0.4999850898469892,0.5005855348083352,0.48832748910069135,0.5152387661006728,0.5003577814897838,0.49945121324685127,0.5015968866727586,-0.937072365847591,0.07336783408031522,-0.972584581263888,-0.0009771517877155134,0.038373609199055636,-0.7649696742970917,0.9986877751736927,0.023447567714470097,-0.03596528865435289,0.1046535649859095
35,28,2.6756393142973285,0.48558830904519057,0.501119504304204,0.48548256273582346,0.500857776160257,0.5015622637400851,0.4886939292848841,0.514536209424497,0.5000291320349488,0.4982339326849222,0.5016835012693426,-0.9444845784143894,0.07336783408031522,-0.9514147685450745,0.05621521843860222,0.10238451647021662,-0.740954650385838,0.952645020843832,0.0019091970424085503,-0.11574098756094031,0.11032993918763623
35,29,2.69351252553134,0.48607318607956146,0.5012594837141606,0.48823773413263505,0.5000760675072456,0.5014628359054025,0.4876479731956336,0.5152663061348722,0.5011820102897204,0.4990773486815861,0.5017476692738985,-0.912707677089859,0.08254152469123,-0.770851855883631,0.004985160154852508,0.09586841389646139,-0.8095024286509584,1.0004926388549862,0.07746422634711791,-0.060466876803573655,0.11453525353420702
35,30,2.754600992028824,0.4850240960674359,0.5012676167293392,0.48711562777942874,0.5014194679675711,0.5009976792965822,0.4904614962918537,0.5156632392928345,0.5007987933392701,0.49989725706215726,0.5007154018889284,-0.9814608401245195,0.08307452997397036,-0.8443902178473586,0.09302625272273701,0.0653839103808167,-0.6251153790170747,1.026506050295204,0.052349720282407475,-0.00673336117446155,0.046884578192809556
35,31,2.807259523449748,0.4851086545111417,0.5016525278987432,0.4879466272741129,0.5016920405448159,0.5027098456745612,0.49447834480386105,0.5151347224449804,0.5008338248553985,0.4995786482097395,0.5008576877118766,-0.9759192179578164,0.10830006837203143,-0.7899298349637363,0.11088956914505133,0.17759244612804537,-0.3618671949341632,0.9918691701542315,0.05464554572339608,-0.027613710926509327,0.05620942188554068
35,32,20.661607660448595,0.6575124235422022,0.28051711926856526,0.34763897733117777,0.7901860061477386,0.9141262544974602,0.5063994095035368,0.5289251295534899,0.5385149484033093,0.8622270236495109,0.49118925197345564,10.322734189261766,-14.384030071615307,-9.985131981623933,19.017630098898195,27.140178214745553,0.41939170122378755,1.8956372904175183,2.5241156585592748,23.738910221894344,-0.5774211826676137
35,33,2.6614029239747166,0.48475406498495677,0.5010868323239934,0.48548557340598375,0.4995279841985966,0.5012769689656911,0.4941242311024925,0.5154881044476722,0.5001804647683643,0.49855087300408524,0.5006893470671919,-0.9991575971458744,0.0712266431852342,-0.9512174612654505,-0.030934027560775235,0.08368743813552726,-0.3850743904670537,1.0150284130826464,0.011826939059524477,-0.09496998680427282,0.045177049395491053
35,34,21.362180269931187,0.6117644275309259,0.5354444622050869,0.6601500878279312,0.6109421059697203,0.46579934644305865,0.12289393899430867,0.9070054395059792,0.15912045168565425,0.8729817815798167,0.6130318777552279,7.32459352266676,2.322888275072579,10.495596155891299,7.270701856831593,-2.241374031507707,-24.71402281406899,26.673508483463856,-22.339882078328962,24.443734037614867,7.40765714056662
35,35,21.086030423178105,0.28661398717215025,0.2880397090352077,0.7329402944248182,0.9674921720104687,0.8509728435505579,0.18302988998167868,0.3165307674305142,0.8957751434042832,0.831533793461532,0.048286433350183344,-13.984465736685962,-13.89102962866863,15.265975135424888,30.637566984878077,23.001356274929364,-20.772953130160708,-12.02383962567382,25.937519798143107,21.72739868829496,-29.603500303962385
35,36,2.602397572072857,0.4859117266827684,0.5012313523687437,0.4869950416549385,0.5006849743109076,0.5019979771890257,0.4863304655157854,0.515585456571374,0.5004648981569885,0.4999897210152614,0.5018484288839999,-0.9232890801180922,0.08069790883799044,-0.8522929501019512,0.04489047643964028,0.1309394330599929,-0.8958466119574879,1.0214084818615632,0.030467565616397962,-0.0006736435438270405,0.12113863534182201
35,37,2.377849011566451,0.485505729899428,0.5010516429977983,0.5002515793466433,0.4995924973978782,0.5027924779850437,0.487720020268898,0.5151872807985098,0.5004517660055416,0.49955682391294265,0.5019784731905893,-0.9498964853110898,0.06892047550370961,0.016487504061615255,-0.026706090532655935,0.18300783722781944,-0.8047807516574998,0.99531363441114,0.02960693693917449,-0.02904398804138708,0.12966121901845895
35,38,2.6774779186918605,0.4851888986456896,0.501932529312975,0.48815863048605124,0.5016950923297269,0.5005741203087,0.48722561980529844,0.5149103078544204,0.5003791770716463,0.5012817181437613,0.5010444790030437,-0.9706603383560868,0.12665024105513112,-0.7760359924661451,0.11108957092098137,0.03762554855096312,-0.8371817804399626,0.9771619355472936,0.024849748567412178,0.08399868026954493,0.06845097594347038
35,39,21.592308366596217,0.43007199847211286,0.7790609569527233,0.9217918674786195,0.8613563010005102,0.37943785182241285,0.1856163768323864,0.06483761475105998,0.21464181052488496,0.6672680058592348,0.975388129249396,-4.582801508131613,18.28853887485367,27.64255182707881,23.681846542369435,-7.901160942966353,-20.603445127912725,-28.518802079674533,-18.70123430544114,10.962076031990819,31.155036438488416
35,40,2.684095012330062,0.484759448434717,0.5012432239029974,0.48593371745422786,0.5001225215525407,0.5015199424829565,0.4942307188932701,0.5152997520564389,0.5013504064959323,0.4986062870931549,0.5005049649214525,-0.9988047873823866,0.08147592170683282,-0.9218478929197218,0.008029572467307844,0.09961095056304003,-0.3780956066106498,1.0026845507707733,0.08850024011741908,-0.09133836906300274,0.033093381092307084
35,41,19.902164994125265,0.7449141174568132,0.26900289621721896,0.6936823021460523,0.622100122297054,0.6135726209878078,0.7164606127501496,0.7922327549981236,0.2572983158769341,0.5665836232115482,0.41236676044735154,16.05069160164971,-15.13862619350834,12.693163353443687,8.00195361485973,7.443095289056977,14.185962717193803,19.15176583155703,-15.905697570689249,4.363624330792021,-5.743131987322368
35,42,20.12306340376102,0.3479938016848484,0.5320310841682978,0.4620690625505459,0.44617362165646,0.8073009387184464,0.6575672904714569,0.12284769277385665,0.24062998142665581,0.6417026537039391,0.6036035446638305,-9.961878212781777,2.099189132053567,-2.4858419166874235,-3.527565531122235,20.139274319852106,10.326329948337403,-24.71705360637253,-16.998073537222687,9.286625113141355,6.789761903088795
35,43,2.53767444585996,0.48622375945840723,0.5010446731583368,0.4865870275989971,0.5006849743109076,0.5016626837403757,0.4863304655157854,0.515585456571374,0.5004976772944215,0.4999897210152614,0.5015273433920676,-0.9028397001338249,0.06846370010475766,-0.879032559272126,0.04489047643964028,0.10896564160925948,-0.8958466119574879,1.0214084818615632,0.032615779167208814,-0.0006736435438270405,0.10009597654254065
