iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
72,0,2.1370936136501553,0.48532810392927567,0.5004413431551409,0.5001146368152288,0.49962446946253763,0.5013738778255067,0.4871102067528525,0.5150894996293327,0.5000209364537496,0.49979491923318997,0.5008208204690687,-0.9615373808909915,0.028923865015315187,0.007512838322838888,-0.024610769303130553,0.09003845717240466,-0.8447454902450602,0.9889054477079497,0.0013720914329340417,-0.013440173133659528,0.053793290260891524
72,1,2.1370983614180337,0.48532810392927567,0.500441296539839,0.5001146273256782,0.499623566152285,0.5013739814339025,0.48710984795754064,0.5150896033410847,0.5000209364537496,0.4997949192331899,0.5008207385172851,-0.9615373808909915,0.02892081003489011,0.007512216415648254,-0.02466996864384896,0.09004524725223462,-0.8447690042546157,0.9889122445613268,0.0013720914329340417,-0.013440173133666633,0.05378791946879602
72,2,2.1372919771339096,0.48532776812591577,0.5004438048350552,0.5001157138509055,0.49962338116620875,0.5013749574433667,0.48711018952087504,0.5150893827827974,0.49999057210075404,0.499788481979474,0.5008209457127835,-0.9615593880999853,0.029085193670177034,0.007583422932938788,-0.02468209189134285,0.0901092110084818,-0.8447466195599347,0.9888977900534073,-0.000617866804979883,-0.013862044993189215,0.05380149823297842
72,3,21.691233290860982,0.09634635908905864,0.7162169159439051,0.10914422554304015,0.6458703980942541,0.19226988987799087,0.8701862218510112,0.9385251688211853,0.4782983989659799,0.8154298732973272,0.27681221517914356,-26.453845010739453,14.169991803299766,-25.61512403481132,9.559762409505034,-20.16740049695599,24.260524235227876,28.739185463865198,-1.42223612536554,20.672012176413638,-14.626834666019647
72,4,21.304944906913047,0.19445727282952185,0.23792784666653954,0.478186781746641,0.7499010253505465,0.0655877968422276,0.699484507764539,0.12851100391959247,0.8486352346788584,0.9151265246140992,0.6340502642584638,-20.024048167844455,-17.175160640861662,-1.4295510714521384,16.377513597373415,-28.469638146147773,13.073416700856825,-24.345902847125586,22.848158739913664,27.205731917109603,8.785118118442682
72,5,2.137218157900588,0.485328815486749,0.5004442529587779,0.5001150579326636,0.4996212932249498,0.5013739073183613,0.4871099733448428,0.515088327693884,0.5000067518975112,0.4997949192331899,0.5008231314323927,-0.9614907482604167,0.029114561906467884,0.007540436675043338,-0.024818927209686592,0.09004039001612796,-0.8447607868723814,0.9888286437463805,0.00044249235529747466,-0.013440173133666633,0.053944741553287656
72,6,2.137282203585372,0.4853272249223916,0.5004436533309471,0.5001127391331989,0.49962362685438877,0.5013749602385711,0.48711143460054673,0.5150886688295707,0.5000191102603997,0.4997949192331899,0.5008216487082233,-0.9615949874861442,0.029075264696949432,0.007388471833323251,-0.024665990470779775,0.09010939419499664,-0.844665022018571,0.9888510004147477,0.0012524100255575377,-0.013440173133666633,0.05384756974212479
72,7,2.1374415325302007,0.4853279353593919,0.5004446723491671,0.5001117391284621,0.49962392988834015,0.5013750215684976,0.487113478771734,0.5150876114603026,0.5000180730384169,0.49979341812872913,0.5008240636164689,-0.9615484282868927,0.02914204707501966,0.007322935522893204,-0.0246461308377377,0.09011341351305902,-0.84453105521564,0.9887817046623866,0.0011844346456939547,-0.013538549515608622,0.05400583316890817
72,8,2.1373578822342947,0.48532812353885074,0.5004435488508008,0.5001166865036091,0.49962258340796806,0.5013739826503556,0.4871101420945053,0.5150893652104999,0.49999691195693735,0.49978932204965604,0.5008244604891716,-0.9615360957578787,0.029068417486080023,0.007647166700522234,-0.02473437377540222,0.09004532697370138,-0.8447497276944986,0.988896638435321,-0.00020237799015632163,-0.013806990153739207,0.05403184261835037
72,9,21.1950013668038,0.6873530565746367,0.1553760390996295,0.1987304214003106,0.4448721096379381,0.8652193689205855,0.9270959412100239,0.062159566787994947,0.5732932344502468,0.4520228811186119,0.925941765641834,12.278369915675391,-22.585275901566682,-19.744003103109243,-3.6128614227680877,23.935016561579488,27.99015960314013,-28.694310630981963,4.803345412931378,-3.144228463010652,27.914519553103233
72,10,2.1373952930824385,0.4853271504161284,0.5004446941728551,0.500115796671516,0.4996241936234617,0.5013739523199975,0.48711064829791995,0.5150892700486708,0.5000053942740372,0.49979283039892114,0.5008256009752334,-0.9615998703286088,0.02914347731223188,0.007588850664468794,-0.02462884669281351,0.09004333924335839,-0.8447165531475171,0.9888904019096856,0.00035351914330306045,-0.013577066976303342,0.05410658551289771
72,11,21.35605260703861,0.9438527448162329,0.886825194575426,0.3120390513688027,0.13894113598285796,0.6414825345432974,0.8833164541987156,0.847721004821478,0.521071849931137,0.1814361407133933,0.14644917335852714,29.08833348427664,25.35097595169512,-12.318208729494145,-23.66235371222742,9.272199383829538,25.121027142367026,22.788243771980383,1.3809647570869927,-20.877401082207058,-23.170306974775563
72,12,2.1373160921944288,0.4853274600816554,0.5004448156519961,0.5001157557406337,0.4996240828036174,0.5013738415442829,0.4871099876126809,0.5150889718463175,0.4999988768335717,0.4997905918316212,0.5008242907913065,-0.9615795760886314,0.029151438569215316,0.0075861682181681545,-0.024636109382129234,0.09003607944612213,-0.844759851815347,0.988870858920265,-7.360783504850588e-05,-0.013723773722873034,0.054020721299067986
72,13,2.1372557741530795,0.485328815486749,0.500444279883404,0.5001160141118995,0.49962168191900536,0.5013737656195856,0.4871101059439501,0.5150884863066408,0.5000067518975112,0.4997949192331899,0.5008240703806058,-0.9614907482604167,0.029116326438767715,0.007603100837449972,-0.024793453756068118,0.09003110364515976,-0.8447520968572846,0.9888390385920118,0.00044249235529747466,-0.013440173133666633,0.054006276463383074
72,14,20.579403715832814,0.4947653458592166,0.6574440257154435,0.47639363401091805,0.277015200239595,0.8867733136718077,0.21817757921389536,0.3154609149245541,0.4501810774799837,0.24087523262841404,0.5247523189333475,-0.3430582937703832,10.318251669287307,-1.547066801460474,-14.613531837097902,25.34757588479559,-18.469514168638156,-12.093953479504425,-3.2649329062717882,-16.98200075446426,1.6221679736158592
72,15,2.1372722929006085,0.48532723365070285,0.5004432848560398,0.5001150288083317,0.499624327075623,0.5013744719456543,0.4871101763541156,0.515089138979113,0.49998947073771316,0.4997942340301174,0.5008234808589495,-0.9615944154675375,0.029051116325426563,0.00753852798282395,-0.024620100771969078,0.09007739343039844,-0.8447474824566825,0.9888818121351477,-0.0006900457332292831,-0.0134850786022227,0.053967641572114644
72,16,2.13724957989372,0.48532807404330536,0.5004436533309471,0.5001127391331989,0.49962362685438877,0.5013751659246817,0.48711143460054673,0.5150886688295707,0.5000186714742958,0.4997949192331899,0.5008208910303801,-0.9615393394979392,0.029075264696949432,0.007388471833323251,-0.024665990470779775,0.09012287403994179,-0.844665022018571,0.9888510004147477,0.0012236537394514357,-0.013440173133666633,0.05379791456699223
72,17,21.240056703022837,0.07268920650642208,0.6921868318265384,0.7498350471071065,0.7131614982600397,0.4796989671620221,0.04308962966769292,0.8396784062402316,0.8277455036463275,0.08806577041352259,0.1931555928699772,-28.004240162395124,12.595156210584022,16.373189647211326,13.969751949969961,-1.3304484880697203,-29.944078030098076,22.26116403135982,21.47912932696572,-26.996521670179384,-20.109355065673178
72,18,2.1372624844844137,0.4853278495875355,0.5004445960412204,0.5001139760469518,0.4996241161398199,0.5013736942615935,0.4871112181990519,0.5150878834480124,0.49999608074022783,0.4997897322643854,0.5008230028479648,-0.9615540494312746,0.02913704615741608,0.007469534213036866,-0.024633924660761863,0.09002642712778908,-0.8446792041069351,0.9887995296489365,-0.00025685260843033575,-0.013780106321242158,0.05393631464421844
