iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
18,0,4.525035622625044,0.48309589121608454,0.5020659948130974,0.4814998100794853,0.48509237184728304,0.5003451655820488,0.48566850536360406,0.5130910777350406,0.5050613712975441,0.5311897396862133,0.49611537671689554,-1.1078276732626833,0.13539703607115428,-1.2124284466308524,-0.9769863186164578,0.02262077158514586,-0.9392288324908442,0.8579368704436234,0.3317020293558528,2.044050780075672,-0.25458267148153624
18,1,4.705488522955303,0.4960730469197014,0.5157587338818312,0.48907011927801264,0.49240556600463947,0.5031230683033422,0.4808914029513805,0.5164914085179323,0.5228375223796673,0.49973693253213625,0.49618097805810785,-0.2573567970704502,1.032764383679691,-0.7163006629961615,-0.4977088263199505,0.20467340432783487,-1.252301016178329,1.080780948631208,1.4966798666738725,-0.017240389573920822,-0.2502834219838448
18,2,6.379993406668099,0.48892034546483853,0.5070695656190435,0.4747163726347343,0.4880190293226349,0.5128844794258639,0.48247996206157995,0.5409816607739901,0.5273736786445536,0.5065593245244693,0.5030277421964171,-0.7261162396163385,0.46331105240963666,-1.6569878030100504,-0.7851848943117972,0.8443972436534182,-1.148193206332298,2.6857741204842185,1.7939614036494689,0.4298718920356208,0.1984261125843929
18,3,5.218811620651756,0.4772604964311501,0.5026193009736983,0.48497614024129965,0.4906281380074625,0.5028002066208777,0.4879186228198699,0.5257229306419637,0.5208473468829667,0.5119866277740363,0.4999036463924384,-1.4902561058881467,0.17165850861229615,-0.9846036731461858,-0.6141943475429343,0.18351434110584108,-0.7917651348770036,1.685777982551734,1.3662517253221083,0.7855556377992414,-0.006314630025158863
18,4,21.51488379568949,0.7153726453688568,0.34718318817565863,0.30874980493782245,0.21023533701515262,0.5696624791295086,0.20413846161199944,0.18630310470187428,0.14370606295582145,0.11026779343114879,0.07762465787731587,14.114661686893399,-10.015002579720036,-12.53377278359487,-18.99001695337496,4.565400232231475,-19.389581779796004,-20.558439730257966,-23.350079458127286,-25.541489889696233,-27.680790421352228
18,5,5.525568393733526,0.45943367311867966,0.5089938253940927,0.485123471539994,0.49643036548695496,0.5154682539758956,0.4835625878124174,0.5088709614288909,0.5133703714660591,0.510826312518204,0.49707289645884434,-2.658554798494208,0.5894193410272592,-0.9749481691549526,-0.23393956744691735,1.0137274925642927,-1.077242245125415,0.5813673282037897,0.8762406643996528,0.7095132171930132,-0.19183065767317942
18,6,5.41834124298995,0.48474484003264184,0.509706932223192,0.4898457129134389,0.5054575239796694,0.514179098007901,0.4821005531103668,0.5289684261592043,0.5294712052969239,0.49658611682198806,0.5109196209750149,-0.9997621636207832,0.6361535101791063,-0.6654713585048668,0.35766429153161283,0.9292413670457975,-1.173058151359001,1.8984747767696106,1.93142491033921,-0.22373224795418878,0.7156282802185743
18,7,21.683658254544568,0.04828447776637501,0.7943209579850397,0.6952034926654792,0.9223645610886531,0.2130428336779433,0.10783522538228163,0.8255296458995511,0.9762321589246714,0.352772248948107,0.30622597211416536,-29.603628465102847,19.288618302507558,12.792856095324844,27.680083875505964,-18.80602485208231,-25.70091066934679,21.333910873672984,31.210350767287267,-9.648717892936862,-12.69917469152606
18,8,4.861491741623961,0.4851319941260138,0.5157587338818312,0.48907011927801264,0.49240556600463947,0.5031230683033422,0.48642896575887123,0.5201600059883733,0.5228375223796673,0.4975483476401785,0.5042412692955579,-0.974389632957557,1.032764383679691,-0.7163006629961615,-0.4977088263199505,0.20467340432783487,-0.8893913000266132,1.3212061524540317,1.4966798666738725,-0.16067148905325723,0.27795582455368617
18,9,5.85378292487135,0.4951377360320703,0.5188497102001086,0.49002195534181414,0.5226806265809696,0.49294251506057096,0.48169212460634536,0.517611580945438,0.5295345762024632,0.4991858259464768,0.5208515470026276,-0.3186533314022384,1.235334607674318,-0.6539211347188711,1.4863975436104226,-0.4625193329904249,-1.1998249217985517,1.154192568840223,1.9355779860046312,-0.05335771077169227,1.3665269843641994
18,10,6.478838644479886,0.4489757692857057,0.5109096577127945,0.4895782934374129,0.49868699254865556,0.5142163962835471,0.48757351938800425,0.5201220371926667,0.5252010018807307,0.5084430403062029,0.4993420888459048,-3.3439239840919903,0.7149753278657016,-0.6829969612857099,-0.08604925633130733,0.9316857468385393,-0.8143818333877526,1.3187178294586062,1.651572859255566,0.553323089507316,-0.043116865394779325
18,11,5.873336727379677,0.4579383050267336,0.5085571971733028,0.4893863992770717,0.48927026306551463,0.5151831893942672,0.48896588459892787,0.5191639158058285,0.517924548002779,0.4943393584447028,0.49879182000582223,-2.7565552417679875,0.5608044739495739,-0.6955729369778254,-0.7031840397384315,0.9950455001426946,-0.723131786924661,1.2559263862507777,1.174703177910125,-0.370975804967955,-0.07917928409843711
18,12,5.923802123746629,0.48827884521635423,0.5157370368251213,0.48675684387276075,0.5149211916748594,0.497154145039266,0.4949088046158715,0.5396733137213807,0.5295345762024632,0.4969972410545191,0.5281040217086223,-0.7681575999010093,1.031342445371152,-0.8679034799547516,0.9778752176035823,-0.18650595070666043,-0.333656580694246,2.600030288044408,1.9355779860046312,-0.19678881025103578,1.8418251666962675
18,13,21.440066417932186,0.07777408963979693,0.22276281092270533,0.43805104613051327,0.9340614958826364,0.840106559673057,0.16851413382808533,0.40456660713255677,0.20444693497973732,0.4526379282243589,0.15626885339477758,-27.670997261366267,-18.169016423369584,-4.059886640790683,28.44665419416446,22.289223494733463,-21.724257725442598,-6.25432283496076,-19.369365669167934,-3.1039207358884155,-22.526764423919857
18,14,20.984079741443992,0.6292396258173172,0.5246629892217022,0.5321402727616682,0.30530808962222833,0.7231968217362919,0.5213547114516756,0.5089393352467388,0.7821525226831839,0.01769824587887936,0.7197911158173238,8.4698481175637,1.6163136616334768,2.1063449157086893,-12.759329038517645,14.627426909309627,1.3995023696970108,0.5858482747302745,18.49114772656514,-31.608127758081764,14.404230566204134
18,15,5.311595168862702,0.48474484003264184,0.502124231346842,0.48794797548811986,0.502968185752789,0.5094192274938807,0.4821005531103668,0.5264895196317746,0.5267244822647044,0.4929687272050804,0.5109196209750149,-0.9997621636207832,0.1392136255466383,-0.7898414784105761,0.1945230214947813,0.617298493038966,-1.173058151359001,1.736017158587977,1.7514156696996679,-0.46080149388784974,0.7156282802185743
18,16,20.907436328151935,0.9998231607413915,0.3448521461273495,0.29563402109935843,0.48581135877395487,0.2545659931345662,0.13541211280341803,0.797925686602838,0.783960421917258,0.7742422953711529,0.4095740438108242,32.75641066234783,-10.167769751398023,-13.393328793232445,-0.9298667913900935,-16.084763073933072,-23.893631775315196,19.524857797203595,18.609630210769424,17.972743069443872,-5.926155464813828
18,17,6.283948357217302,0.47359165917785917,0.5156536221326031,0.4832765705497417,0.4716351793166154,0.5093626558345301,0.45369736374625186,0.5162220344936386,0.5145552841025378,0.5040852936646879,0.493930531231117,-1.73069702411982,1.0258757800822806,-1.0959866724521277,-1.8589168883062932,0.6135910127717636,-3.0344895695256398,1.0631272525751,0.9538950989439172,0.26773380560898374,-0.3977687052375174
18,18,6.342904991153613,0.4513912376631309,0.5131161776910493,0.4918001940206349,0.5072567955833333,0.5154009495133824,0.4867843461481819,0.5209849039739702,0.5169969364006748,0.4948570815113444,0.5082388450234023,-3.185623848509053,0.8595818211606101,-0.5373824846636737,0.4755813553493269,1.0093166273090333,-0.8661010908327533,1.3752666668381153,1.1139112239546236,-0.33704630607253705,0.5399409474536938
18,19,5.494590166142899,0.4763923833152605,0.5132586376444668,0.4838936599434479,0.5081488052322216,0.49802369119355916,0.4903099342704861,0.5184961096297835,0.5264678229058194,0.493676355842842,0.5069950431016191,-1.5471487670510875,0.8689180766677751,-1.0555451019461977,0.5340400996988777,-0.1295193739389049,-0.635048147649421,1.2121610406974952,1.7345952419557804,-0.4144263434835054,0.45842714470771284
18,20,6.267019304000584,0.444272892812906,0.5163732586344257,0.4798083742554284,0.4995838796255737,0.5007334486869707,0.4818733827487449,0.5075759767724679,0.5151818282018634,0.4979011811262628,0.4950771035903128,-3.6521316966133917,1.0730378778657226,-1.3232783847962466,-0.027270864858401467,0.04806729314930891,-1.187945988178253,0.49649921376045825,0.994956293037319,-0.1375481937092431,-0.3226269391052625
18,21,20.96152311293142,0.9128901804749198,0.18309580174321893,0.07159898135262721,0.6899047879432568,0.8027588371671757,0.4427359397041396,0.4295067822721781,0.3131195574126546,0.3140471106942606,0.22803425972314162,27.059170867604344,-20.768633536956404,-28.075689158074223,12.44560018264928,19.84160315258802,-3.7528574555495062,-4.619843517010537,-12.247396685404265,-12.186608553540935,-17.82354675478419
18,22,6.622936832536126,0.442480727401047,0.49589652646034543,0.48031714857084107,0.48722399317229514,0.5136079458726012,0.4810114763857844,0.5241471627335901,0.5139318825988027,0.5144792760951885,0.499504981859329,-3.7695830490449858,-0.2689252418947987,-1.2899353512613594,-0.8372883834604643,0.8918103407067903,-1.2444318835812354,1.5825084569085561,0.9130398579951375,0.9489138381742777,-0.032441508867016466
18,23,21.272373172689882,0.9381842971105409,0.9203155913878616,0.7066520705839376,0.49251869215040456,0.5297628785171652,0.8819758746893941,0.5160115128089522,0.6680536780425231,0.10789414514954032,0.9395788629638978,28.71684609543641,27.545802597194893,13.543150097788939,-0.4902949912310888,1.9505400065009368,25.03317092364413,1.049330503447493,11.013565844194794,-25.697049303479726,28.80824036320201
18,24,20.73857357814031,0.1529816820883445,0.7417405146042598,0.6964364905522673,0.12837110615873093,0.6537107015634236,0.396544492128865,0.45205589231167687,0.03684062047147507,0.8824013144261832,0.48535961219418255,-22.742192482658254,15.842706365104775,12.873661844833393,-24.35507118678141,10.07358453766053,-6.780060163842702,-3.1420650414619438,-30.35361309678141,25.061052542234343,-0.9594724552420537
18,25,5.718227356912191,0.4854515502678981,0.5188497102001086,0.49556918206506195,0.5115423654713103,0.4939178325593587,0.4935440174544744,0.5212801784158789,0.5293987860555835,0.49699724105451915,0.5289118382400776,-0.95344720164303,1.235334607674318,-0.2903780841840984,0.7564404635277882,-0.39860092538986436,-0.42309927210356335,1.3946177726630395,1.9266788429387205,-0.19678881025103578,1.8947662309017232
18,26,5.728305919720757,0.4917350306145558,0.5154787972651341,0.4895131541767104,0.4930402451625857,0.4943607298114303,0.49415960021005184,0.5290738520890608,0.5294885810969076,0.5192431202983199,0.5113334653854765,-0.5416530336444723,1.0144184575678281,-0.6872659278751101,-0.4561144930247849,-0.3695752110781001,-0.38275644063404,1.9053839705086872,1.9325636507669302,1.2611171318706909,0.7427499875025916
18,27,6.139903059533594,0.4915966002727046,0.5025645710925265,0.4750778425011437,0.5140993403316364,0.4989269508311894,0.48900851866990475,0.5469888084110637,0.52853400438573,0.4969972410545191,0.5171782839760526,-0.5507252045280353,0.16807173111981655,-1.6332985138450447,0.9240143679741237,-0.07032335032717185,-0.7203377204491233,3.0794585480274677,1.870004511423197,-0.19678881025103578,1.125796018654583
18,28,6.638190263165839,0.45772412966644505,0.5157140710683293,0.4934390503564897,0.5242215275990387,0.5002803521451401,0.4939072453962597,0.5241567864021319,0.519375748986024,0.4963007041074804,0.5291499245187119,-2.7705914381798564,1.0298373615340282,-0.4299783958370895,1.587382032730602,0.018373158183905502,-0.399294765710728,1.5831391536501158,1.2698090855480686,-0.24243705561216444,1.9103694532583049
18,29,6.029305807058627,0.4835538715673082,0.5157370073491396,0.501743371571723,0.5229982456269253,0.5004314529926746,0.47508299914803953,0.5214598115001763,0.527276007836664,0.4946950905663114,0.5286363066533597,-1.0778134729648876,1.0313405136332179,0.11425359932443513,1.5072130254061804,0.028275703327921065,-1.6329605678340826,1.4063902064755496,1.7875604495836086,-0.3476625446462194,1.8767089928345797
18,30,6.4226858576745265,0.4586662856013247,0.5181204686629947,0.4815295544313324,0.5151324798659149,0.5071976626507503,0.482701531988532,0.5226188818288258,0.5258573035456375,0.502867019294109,0.5043107880136891,-2.708846306831582,1.1875430342980167,-1.2104791207882002,0.9917222004926032,0.47170601947956925,-1.1336723995995683,1.482351039533924,1.6945842451669009,0.18789297645872693,0.28251180326513037
18,31,21.582228647829986,0.8918642766854397,0.6092061095062604,0.8198038615712354,0.12252203296926645,0.003692708817366941,0.018110066448005502,0.6133762127174367,0.5317093912686408,0.2745679875325524,0.977282318085462,25.681217236856973,7.156931592602284,20.95866587193248,-24.738396047326155,-32.52599463494504,-31.58113868526351,7.430223476649928,2.0781066661816467,-14.773912369066647,31.279173998048833
18,32,21.06669799442836,0.8424965877907602,0.36712177651734446,0.8135368271788321,0.8504790638081842,0.33910290663686116,0.24747809071938698,0.4544116111655402,0.7893104983852364,0.7096311001607088,0.33706771645442324,22.445856377455257,-8.708307254159315,20.547949505991944,22.96899592573316,-10.544551910646668,-16.549275846614254,-2.9876806506551574,18.96025282217485,13.738383780132217,-10.677930134442917
18,33,5.5731627204296785,0.47499839538694844,0.5104952084351898,0.4762466014324491,0.4941882084168449,0.5100336209927102,0.4821392706173648,0.5119221093317083,0.5222921025565295,0.5024176857356019,0.5001247928822912,-1.6385051599209461,0.687813980008599,-1.556702728523014,-0.3808815731936548,0.6575633853782534,-1.1705207608203807,0.7813273571628372,1.460935233144717,0.15844545236840446,0.00817842633383492
18,34,4.887032444775215,0.48474484003264184,0.509706932223192,0.48720351628691866,0.5054575239796694,0.5141048069950208,0.47981191817529256,0.5270590799372682,0.5144539080209763,0.49658611682198806,0.4975240161413258,-0.9997621636207832,0.6361535101791063,-0.8386303566204987,0.35766429153161283,0.9243726312256868,-1.323046130464025,1.7733438627688116,0.9472513160627045,-0.22373224795418878,-0.1622660781620695
18,35,7.213674947966059,0.4432668305517735,0.49336518185293166,0.4819719086197971,0.48907408969927446,0.514024716337912,0.47918619546524127,0.5289246502227233,0.5274255921159907,0.5101652763350024,0.5032414799824683,-3.718064992958972,-0.43481944208627255,-1.181488996692977,-0.7160404574683454,0.9191238099214019,-1.3640534939899496,1.8956058769963917,1.7973636049135706,0.6661915498907192,0.21243363213103805
18,36,21.642410278155033,0.9864504347007691,0.1282616295671315,0.6414331190129186,0.5971578019154978,0.05875690741156836,0.04749929803526509,0.18660683175850368,0.0608821783052641,0.625284810620848,0.5846226244267126,31.880015688549605,-24.36224584468847,9.268960887630634,6.367333706334065,-28.917307315875455,-29.655086003960868,-20.538534673874704,-28.778025562586212,8.21066534884789,5.545828314429038
