iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
63,0,2.137966397188191,0.48533013040187983,0.5004440769000915,0.5001111211697387,0.4996188294456889,0.5013787049815707,0.48711463028965873,0.5150933841774478,0.4999438739915473,0.49979041652285905,0.5008214529043012,-0.9614045739824029,0.029103023724395882,0.007282436979991758,-0.024980393447329163,0.09035480967221332,-0.8444555893369241,0.9891600254532165,-0.003678274089956801,-0.013735262757911926,0.05383473753628465
63,1,2.138389770380233,0.4853309697186658,0.5004448561249693,0.5001078047823286,0.4996281175172888,0.5013732374029962,0.4871101420945053,0.5150975778504588,0.49984543794939107,0.49979101063522846,0.5008350805531421,-0.9613495685175195,0.029154091005985094,0.007065094214688372,-0.024371690386963962,0.08999648644275737,-0.8447497276944986,0.9894348620076698,-0.010129378548704437,-0.013696327009668607,0.05472783913072021
63,2,2.1406048297553757,0.4853254633528571,0.5004431391452114,0.5001074423018724,0.499608759259614,0.5013762333244481,0.4871097534451981,0.5151224111569372,0.49978779762913383,0.49977130959407823,0.500834746443131,-0.9617104337071574,0.029041567020577475,0.007041338695508159,-0.025640353161932694,0.09019282715103571,-0.8447751982154976,0.9910623375810417,-0.013906894577083051,-0.014987454442490389,0.05470594289703001
63,3,2.140310665191411,0.4853385613643838,0.5004458695881102,0.5001073723702922,0.4996279025172856,0.501373574733714,0.4871037437544552,0.5151320795132635,0.5000123622631808,0.4997787628515952,0.5008711664678012,-0.9608520424237419,0.029220509326393085,0.007036755659470373,-0.02438578062717056,0.09001859374868104,-0.8451690493080228,0.9916959629812325,0.000810173279816695,-0.014498997757854681,0.05709276563381849
63,4,17.61556458746457,0.5626404763779792,0.25620636539978936,0.5557967073062303,0.6077681177370626,0.6855923476617254,0.6228187410310891,0.5866532699733218,0.3580837146800244,0.6017026451858659,0.5001699809802294,4.1052062599072485,-15.977259637159406,3.656693010021108,7.062691364016139,12.162980096358837,8.049049012213459,5.678908700971618,-9.300625674729918,6.665184554900911,0.01113987352031387
63,5,19.86706523902979,0.8797591999287017,0.4877579994055017,0.5352139464802215,0.5136497284778763,0.7757082809422545,0.8317379395363045,0.6405815361175644,0.3974021557129623,0.5936404348593416,0.49366391191374615,24.88789892652739,-0.802291750961043,2.3077811965277917,0.8945486055260972,18.068817899831593,21.74077760545125,9.2131515510007,-6.7238523231953025,6.136819538941808,-0.4152418688207291
63,6,2.1385908138623866,0.4853285856916747,0.5004407939367205,0.50011505946369,0.49962363175682245,0.5013768538006905,0.4871103979738778,0.5150980062846411,0.4998351102649042,0.49978699250276065,0.5008287562159145,-0.961505808110406,0.028887871436914736,0.007540537012381776,-0.02466566918488411,0.09023349068205277,-0.8447329583839469,0.9894629398702364,-0.010806213679238397,-0.013959659339079167,0.054313367366169985
63,7,21.11529392254267,0.22161253778058776,0.7828345216748368,0.9003007161475263,0.5464121803494979,0.7545195692823861,0.7438942411188699,0.47101478703468924,0.09037539679342477,0.31449483956801394,0.964899098610231,-18.2444007240114,18.535843212482106,26.234107733444283,3.041668651384697,16.68019449249045,15.983852985966259,-1.8995749168946041,-26.845157995746113,-12.15726619407064,30.467627326520102
63,8,21.215484194198506,0.333146481886892,0.23710444966238742,0.8415691193698789,0.6540889548357051,0.6586082701071072,0.8547218148009655,0.5025530880528386,0.14881210443688953,0.001997396317169775,0.12262892226317024,-10.934912163060645,-17.229122786925778,22.385073807024384,10.09837374411277,10.394551589739379,23.247048854796077,0.16731917863083368,-23.015449923624008,-32.637098634957965,-24.731390950560876
63,9,21.05930591098794,0.7537080576739231,0.3673633044650393,0.48313088517290215,0.5993403897543382,0.028396907094828117,0.3131977622402009,0.19735044232504695,0.49450341927489505,0.8360864205055188,0.18626215932517742,16.627011267718224,-8.692478478579186,-1.105534309308684,6.510371782940311,-30.906980296633346,-12.242271453826195,-19.834441411785726,-0.3602239144004784,22.025759654249683,-20.561123126465173
