iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
81,0,2.1369845172467135,0.48532810392927567,0.5004413431551409,0.5001146368152288,0.49962446946253763,0.5013738946778374,0.48710884695257484,0.5150883039849548,0.5000209364537496,0.49979491641853885,0.5008208204690687,-0.9615373808909915,0.028923865015315187,0.007512838322838888,-0.024610769303130553,0.0900395616067513,-0.8448346061160557,0.9888270899579936,0.0013720914329340417,-0.013440357594639352,0.053793290260891524
81,1,2.1369950429537927,0.4853281039292757,0.5004419434207386,0.5001146368152288,0.49962446946253763,0.5013738950640079,0.4871088469525748,0.5150882487541578,0.5000209364537496,0.4997948627444574,0.5008208204690687,-0.961537380890988,0.028963204021522415,0.007512838322838888,-0.024610769303130553,0.09003958691481984,-0.8448346061160592,0.9888234703524859,0.0013720914329340417,-0.013443875179241616,0.053793290260891524
81,2,21.6283020793086,0.9797666687635738,0.8417184659035392,0.2492170652636989,0.8643868930879068,0.9405973036888571,0.40374133755070496,0.6666536861037121,0.3974817054260674,0.933919191548447,0.6586240436054516,31.44198840408957,22.39486138145434,-16.435310410878227,23.880459425409065,28.874984894552938,-6.308407702276998,10.92181597249288,-6.718638953197246,28.437328137319028,10.395585321726877
81,3,2.1370608609188477,0.4853287145889277,0.5004424123111584,0.5001148508051398,0.4996244438653256,0.5013739003443706,0.4871089275652585,0.5150888776228488,0.4999936202094284,0.4997923318293329,0.5008214566314901,-0.9614973607000366,0.028993933224072066,0.007526862365644149,-0.024612446842020574,0.09003993296867208,-0.8448293230832213,0.9888646838910233,-0.0004181059548997723,-0.013609741232841088,0.05383498180133728
81,4,2.1370278921774326,0.48532830726102616,0.5004416977708112,0.5001152307039102,0.49962467380781056,0.5013738349273471,0.48710951317953677,0.5150881004033672,0.5000058751297203,0.4997938335708888,0.5008213469440832,-0.9615240553413891,0.02894710510788201,0.007551759411455805,-0.024597377331325276,0.090035645798622,-0.8447909442658776,0.9888137480350707,0.0003850325013488032,-0.013511323098228445,0.05382779332743581
81,5,21.2182421913519,0.17573290919876539,0.7400722969157357,0.7769155803884784,0.8990304377955688,0.41166119902265075,0.7857573466823261,0.45838855433179837,0.8009520337620066,0.038943312733598856,0.2509746289404723,-21.251168062749713,15.733378050669657,18.147939476339324,26.150858771370395,-5.789371660851561,18.727393472172928,-2.7270477033112606,19.723192484626864,-30.215811056690868,-16.32012671775721
81,6,2.1370887657562645,0.4853281787576871,0.5004421151375266,0.5001145445226404,0.49962442682135194,0.501373911560446,0.48710997804018596,0.5150888318751866,0.5000178681717133,0.49979419100683686,0.5008211189180224,-0.9615324769362203,0.02897445765294293,0.007506789835758809,-0.024613563835877983,0.09004066802538802,-0.8447604791583743,0.9888616857722283,0.0011710085014087213,-0.01348789817593854,0.05381284941151421
81,7,2.1370320397877447,0.4853283494815326,0.5004421125766327,0.5001144454570432,0.4996244325778061,0.5013739045580886,0.4871092048727015,0.5150886910108199,0.500009186808567,0.49979416579020997,0.50082097826909,-0.9615212883782789,0.028974289822201627,0.007500297472780915,-0.024613186580900503,0.09004020911889654,-0.844811149462636,0.9888524540850909,0.0006020666862482926,-0.013489550772803227,0.053803631843081234
81,8,2.137031581934551,0.4853281039292756,0.500441377019743,0.5001146301729927,0.49962451413756526,0.501373880688152,0.4871090370745581,0.5150887903677651,0.5000196603627641,0.49979491691845007,0.5008214032212147,-0.961537380890995,0.02892608436587807,0.007512403017251756,-0.024607841480523973,0.0900386447787298,-0.8448221462817607,0.9888589655418514,0.0012884615341093308,-0.013440324832458828,0.05383148150552586
81,9,2.1369970472467092,0.48532851897936075,0.5004416234334715,0.5001146499224779,0.4996246679617222,0.5013738134604757,0.4871096981298354,0.5150879968877282,0.5000131337643016,0.4997949101426118,0.5008208402699251,-0.961510180168613,0.028942233335989442,0.007513697319510015,-0.024597760460572715,0.09003423894573359,-0.8447788233631073,0.9888069640341541,0.0008607343772695231,-0.013440768893794086,0.05379458792981495
81,10,2.1370159448196273,0.4853280799025276,0.5004416963183529,0.5001146305290671,0.4996243495645047,0.5013740375879823,0.48710896157712863,0.5150886476218672,0.5000033863242016,0.49979456997917654,0.5008208524388046,-0.9615389555079545,0.02894700991957677,0.007512426352946022,-0.024618626940622335,0.09004892736600567,-0.8448270940812996,0.9888496105466942,0.0002219261428777486,-0.01346306184468915,0.05379538542949547
81,11,21.06914441761049,0.4546059683266329,0.7358214246782456,0.91560095167437,0.24033743466879443,0.3387457048988701,0.21988006430576224,0.2400593899689628,0.7965336351528998,0.14694027703261603,0.21150490798730925,-2.9749432597457854,15.45479288771351,27.23682396893151,-17.01724588154589,-10.567961483747649,-18.35794010565757,-17.035467818994054,19.43362831338044,-23.138122004390475,-18.9068143501437
81,12,21.138770071891866,0.07188190250149906,0.8357618587810539,0.9438386333875256,0.9911761732148049,0.4584206087400353,0.28283588909799307,0.5335902862362557,0.2514484500935369,0.9814673753606811,0.6961590950157456,-28.057147637661757,22.00448917707515,29.087408677684877,32.18972168780546,-2.7249469856130446,-14.232067172073926,2.201372998779256,-16.289074374669966,31.553445911637596,12.855482450951904
81,13,21.647601756906415,0.009182527414650199,0.2386213752790165,0.8849280384217456,0.8573291606075191,0.8565128971825977,0.38323770947782243,0.9037072847555964,0.5071079220885426,0.7436362309086799,0.7661313237535203,-32.166213883353485,-17.129709549714377,25.22664392600752,23.417923869574373,23.364429229758727,-7.652133471661429,26.457360613742765,0.4658247819947263,15.96694402883125,17.44118243351071
81,14,21.372364998281153,0.04518530703885837,0.26770946851874533,0.238566282929768,0.03487027099918294,0.10838300887328678,0.8494065118809383,0.5439078696943385,0.2294002137651443,0.9550259658854404,0.2761091454079657,-29.80673571790138,-15.223392271155507,-17.133320081914725,-30.482741919797547,-25.665011130480277,22.89870516262917,2.877546148288168,-17.734027590687504,29.82058170026822,-14.672911046543557
81,15,2.137026849890106,0.4853281063640333,0.5004415154220824,0.5001146456260296,0.49962430047239875,0.5013740429852146,0.48710920419150844,0.5150886186268766,0.5000107102637739,0.49979482445241485,0.5008209467538784,-0.961537221326715,0.02893515470159258,0.007513415747474994,-0.0246218442408761,0.09004928107902543,-0.8448111941053043,0.9888477103309867,0.000701907846682559,-0.013446384686538693,0.05380156646217671
81,16,20.989485135076922,0.7680881033511954,0.8521720091487538,0.3907676415702078,0.3631018742208836,0.8715949950575625,0.05817428371415989,0.28556125444722646,0.3874617194065437,0.2073340872741618,0.6906533376405398,17.569421941223943,23.07994479157273,-7.158651842054859,-8.971755571060175,24.35284959609242,-28.95549014250882,-14.053457628546568,-7.37530875697275,-19.18015325640053,12.494657135610417
81,17,20.5798085676703,0.8033322881392011,0.5270645812775758,0.6466829198429499,0.7212984815597557,0.043986843422486044,0.4393029125590243,0.7434233763291711,0.21394653447981993,0.7273053532508835,0.6258967776162104,19.879184835490683,1.773704398607208,9.613011834827567,14.50301728750015,-29.885278229463957,-3.9778443225317837,15.952994391108561,-18.746799916330524,14.896683630649903,8.25077121785597
81,18,19.22771906139073,0.50720683252843,0.645256658794652,0.44654382732620657,0.44186325798381454,0.2501739053469757,0.24380904341539622,0.2911813794504713,0.3441956496913018,0.4871322350929402,0.6220720472251706,0.4723069765831909,9.519540390766316,-3.5033037323497283,-3.8100495247727295,-16.372602939180602,-16.789730530728594,-13.685137116333912,-10.210793901830847,-0.8433018409490707,8.00011368694878
81,19,11.236787343487746,0.5211967064418684,0.5004424123111584,0.4989024274030359,0.49962458990735026,0.3308869100949098,0.4871088498769335,0.5150886462752671,0.4999911671243947,0.4379565131439324,0.5008214566314901,1.389147353374291,0.028993933224072066,-0.07193051771464098,-0.024602875831895687,-11.082995460019994,-0.8448344144652857,0.9888495222959008,-0.000578871335669362,-4.066081954599245,0.05383498180133728
81,20,20.565921960707353,0.5133494657864752,0.772739624534349,0.7669034236690248,0.8032571518444065,0.22419197458839935,0.05784186950548542,0.8225659655072067,0.3194668192284945,0.715341617113883,0.10077590943290449,0.8748705897824394,17.874264033483094,17.491782773573206,19.874260703275027,-18.07535475337466,-28.97727524008851,21.139683115480302,-11.831422535041384,14.112628219175434,-26.16354999940517
81,21,2.137037133429694,0.48532812817510435,0.500441346051546,0.5001146368152288,0.49962446946253763,0.5013738920501969,0.48710994363083404,0.5150883039849548,0.5000209364537496,0.49979477333007793,0.5008208204690687,-0.9615357919163614,0.028924054834121193,0.007512838322838888,-0.024610769303130553,0.09003938940170286,-0.8447627342096595,0.9888270899579936,0.0013720914329340417,-0.013449735040012456,0.053793290260891524
81,22,21.43197515064988,0.9519345496038527,0.012876027410419821,0.29143552347972734,0.10350000351038358,0.32943823980697184,0.19142064558584648,0.828285871261317,0.9894779067419494,0.33541256893017735,0.5979266264727072,29.617982642838093,-31.924156667630726,-13.66848153323259,-25.985023769943503,-11.177935516010294,-20.223056570885966,21.51454285898167,32.0784240962404,-10.786401882591896,6.4177193925153375
81,23,2.137034758276276,0.48532809472418487,0.5004419737295909,0.5001145492414962,0.4996244068630069,0.5013739109567718,0.4871094122010586,0.5150885140636984,0.5000193230320731,0.4997946886897806,0.5008208292428379,-0.9615379841558216,0.02896519034246836,0.007507099090695135,-0.024614871825981766,0.09004062846299377,-0.8447975619914239,0.9888408576785395,0.0012663542299407027,-0.013455282026541227,0.05379386525862628
81,24,21.29367762299655,0.9931851255507557,0.6232692956381479,0.3521990805173624,0.7960258286890319,0.8290066133236437,0.5074605394000559,0.2463761278799118,0.566290595150471,0.8823477061633987,0.3789554814891516,32.321380388094326,8.078576558941663,-9.686281059214139,19.400348708964394,21.561777410778312,0.4889339101220642,-16.6214940832621,4.344420443781267,25.057539271124504,-7.932773565126961
