iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
17,0,5.443845183253423,0.4960730469197014,0.5161452124493672,0.5019422546203075,0.509577109745599,0.49802369119355916,0.4799612229353569,0.5212801784158789,0.5295345762024632,0.4915632920957364,0.5190036649471209,-0.2573567970704502,1.0580926430817286,0.127287598796471,0.6276454642875748,-0.1295193739389049,-1.3132612937084502,1.3946177726630395,1.9355779860046312,-0.5529080892138225,1.2454241859745139
17,1,5.46439424694578,0.49619792238080823,0.5048121799736414,0.4954886387344143,0.5123970362107865,0.5137597449573544,0.49286303054955816,0.5201676192192619,0.5357987840649321,0.4902019422572693,0.5034870307031039,-0.2491729588513536,0.31537102675255824,-0.295656571901425,0.812452165110102,0.9017586455251774,-0.467728429904156,1.3217050931535468,2.3461091124793896,-0.6421255122276008,0.22852604415861322
17,2,20.879734183092552,0.4946534353607377,0.28137455155771285,0.492226781845862,0.1743621040972716,0.21976273653052958,0.6541384878786107,0.3169240129056169,0.2227336459372372,0.8805503890545705,0.23664911409426015,-0.3503924601986981,-14.327837389113732,-0.5094256249495857,-21.34100514588121,-18.365629298735215,10.101619941612633,-11.998067890217492,-18.170927779857223,24.93975029708033,-17.258963658718567
17,3,6.544139281190986,0.46126995604512167,0.5087782281253631,0.47137748687384184,0.48963713573448286,0.5133367764315022,0.4867943134527017,0.5336521247952348,0.5068176503721692,0.5062197937721404,0.5144413077067348,-2.5382121606269052,0.5752899584237952,-1.8758050202359016,-0.6791406725049285,0.8740389802149267,-0.8654478735637419,2.2054256505805085,0.446801534790481,0.4076204046509986,0.946425541868571
17,4,7.092858745505152,0.43778428466434693,0.5113701003719618,0.485123471539994,0.4894286255613376,0.5153561743784164,0.48090618990046,0.5088709614288909,0.5216137070459282,0.509040260644939,0.49520432148897486,-4.0773691202373605,0.7451508979768917,-0.9749481691549526,-0.6928055952121781,1.0063822440639,-1.2513319386834532,0.5813673282037897,1.4164759049619562,0.5924625216267216,-0.31428958689854625
17,5,7.2687426328813025,0.4432668305517735,0.49336518185293166,0.47932971199327684,0.48907408969927446,0.5139504253250319,0.47689756053016696,0.5270153040007872,0.5139964131764082,0.5101652763350024,0.48984587514877925,-3.718064992958972,-0.43481944208627255,-1.3546479948086088,-0.7160404574683454,0.9142550741012911,-1.5140414730949772,1.7704749629955927,0.9172689339290869,0.6661915498907192,-0.6654607262496057
17,6,21.37671494637421,0.4665002696930566,0.8615136753061253,0.2327373089253194,0.2852827568734516,0.007412529468117102,0.001955019797182267,0.010575182183724219,0.602661014075981,0.13240046479387435,0.3656270152594603,-2.1954383253958447,23.692160224862228,-17.515327722270268,-14.071709245541474,-32.28221246877748,-32.63987582257187,-32.07494486040745,6.727992218483493,-24.09100313926865,-8.80626792795601
17,7,6.549248639598069,0.4768600467968304,0.510085351220596,0.47150802254024937,0.5047574713060077,0.5140105817599462,0.4871973904293512,0.5248822050975593,0.5254464169983957,0.49249371372121364,0.5323353338358678,-1.5164999731229223,0.6609535775929771,-1.867250234802217,0.31178563951051785,0.9181974862198317,-0.83903182082204,1.6306801932736477,1.667656384406861,-0.4919319775665443,2.1191284382674382
17,8,5.697946823665582,0.47164600939032786,0.5047417061030113,0.4852766176416876,0.49505055262323544,0.5142688836144049,0.4794814744557984,0.526655646159367,0.5198497495357288,0.4967306149105384,0.5080603122347225,-1.858207128595474,0.31075245116694816,-0.9649115862343614,-0.3243669832836389,0.9351255565536434,-1.3447020900647964,1.7469044267002758,1.300873185573522,-0.2142624212229549,0.5282406226147742
17,9,7.154281746227035,0.44536073092895273,0.5091533508309315,0.4863334683727526,0.4944395965368291,0.5093923122502119,0.48279024760862,0.5310207793752492,0.5224317353625224,0.49498000450762347,0.5070997976070444,-3.5808391378401545,0.5998740000559266,-0.8956498167232851,-0.3644066013623686,0.6155345756298871,-1.1278583327214804,2.0329777971363328,1.4700862087182713,-0.32899042458839034,0.4652923359752634
17,10,21.027140399669296,0.17242522994167175,0.48202499496512863,0.7046224171765818,0.18913459529255305,0.7953513338680164,0.27388683117093526,0.24848062160023254,0.8084051153997601,0.4525363005295119,0.5100264973397106,-21.4679401305426,-1.1780099299653308,13.410134732084465,-20.372875162907242,19.35614501637432,-14.818552632381586,-16.48357398280716,20.21163764283868,-3.1105810084979097,0.6570965296552771
17,11,4.705488522955303,0.4960730469197014,0.5157587338818312,0.48907011927801264,0.49240556600463947,0.5031230683033422,0.4808914029513805,0.5164914085179323,0.5228375223796673,0.49973693253213625,0.49618097805810785,-0.2573567970704502,1.032764383679691,-0.7163006629961615,-0.4977088263199505,0.20467340432783487,-1.252301016178329,1.080780948631208,1.4966798666738725,-0.017240389573920822,-0.2502834219838448
17,12,15.058221460604358,0.48052176233103705,0.40033722802339144,0.45923543555436896,0.6640492843068673,0.6180140491678643,0.5275461912450987,0.5126459663352454,0.6348444186100483,0.5120179440513821,0.49939762188163717,-1.2765257838731543,-6.531499424259017,-2.671546495508874,10.751133896334856,7.734168726265153,1.805267189438787,0.8287660497466405,8.837163818028124,0.7876079813513783,-0.03947745236502698
17,13,21.377853430155085,0.7207721326060564,0.7481418425244342,0.20422976694278794,0.34876001446801863,0.49160552673124447,0.31817671388471913,0.015727003815178886,0.994401251592459,0.790443393172543,0.7099242678484923,14.468522482470512,16.262223791681315,-19.38359799363745,-9.911663691823932,-0.5501402001411648,-11.915970878851049,-31.737315077968436,32.401080424363386,19.034498214955775,13.757596817718792
