iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
19,0,4.525035622625044,0.48309589121608454,0.5020659948130974,0.4814998100794853,0.48509237184728304,0.5003451655820488,0.48566850536360406,0.5130910777350406,0.5050613712975441,0.5311897396862133,0.49611537671689554,-1.1078276732626833,0.13539703607115428,-1.2124284466308524,-0.9769863186164578,0.02262077158514586,-0.9392288324908442,0.8579368704436234,0.3317020293558528,2.044050780075672,-0.25458267148153624
19,1,4.671657253422012,0.48400625875290226,0.49098486230186233,0.49229620736283936,0.49482713510148796,0.5087081353251678,0.49996305116700046,0.5221206504263207,0.4858464755033035,0.4950174417318648,0.5059167245464689,-1.0481658263697966,-0.5908160641851481,-0.5048757542689586,-0.3390088739888881,0.5706963566701972,-0.0024214787194551946,1.4496989463393533,-0.9275653814155014,-0.32653693866051015,0.3877584598773822
19,2,6.022888927675307,0.4835538715673082,0.5157370073491396,0.5001008360229632,0.5229982456269253,0.5004314529926746,0.47508299914803953,0.5214598115001763,0.5259982708976284,0.4946950905663114,0.5286363066533597,-1.0778134729648876,1.0313405136332179,0.006608389600913256,1.5072130254061804,0.028275703327921065,-1.6329605678340826,1.4063902064755496,1.7038226815469741,-0.3476625446462194,1.8767089928345797
19,3,21.176341353950676,0.5555985638812544,0.17706696311797476,0.31229741258508237,0.770767896227839,0.9080048051231016,0.48130882679445264,0.750376289905678,0.43073260837757266,0.9006273032939265,0.3287630439614896,3.64370748252189,-21.163739505100406,-12.301276768824042,17.745044847187657,26.739002908547583,-1.2249447271987535,16.408660535258512,-4.5395077773673975,26.255510948670768,-11.222185150939818
19,4,4.9192391359989,0.48052711001243553,0.5026193009736983,0.4862828212994779,0.5027459885077636,0.5028002066208777,0.4826988038320941,0.5257229306419637,0.5208473468829667,0.5010186031904882,0.5056027419504474,-1.2761753182250253,0.17165850861229615,-0.8989690233174166,0.17996110284479983,0.18351434110584108,-1.133851192059879,1.685777982551734,1.3662517253221083,0.06675517869183523,0.3671812964645227
19,5,5.352615458525548,0.4814782264513564,0.502124231346842,0.48664129442994164,0.4908503352524879,0.5094192274938807,0.4873203720981426,0.5264895196317746,0.5267244822647044,0.5039367517886284,0.5052205254170059,-1.2138429512839082,0.1392136255466383,-0.8754761282393453,-0.5996324288929529,0.617298493038966,-0.8309720941761256,1.736017158587977,1.7514156696996679,0.25799896521954935,0.34213235372889983
19,6,4.72488705273928,0.4960730469197014,0.5124309424669632,0.48907011927801264,0.49240556600463947,0.5031230683033422,0.48205760543537407,0.5164914085179323,0.5228375223796673,0.49973693253213625,0.5103626982513699,-0.2573567970704502,0.814674245514901,-0.7163006629961615,-0.4977088263199505,0.20467340432783487,-1.1758727701873255,1.080780948631208,1.4966798666738725,-0.017240389573920822,0.6791297926017776
19,7,5.352698899543306,0.48474484003264184,0.5054520227617101,0.48794797548811986,0.502968185752789,0.5122387542787595,0.48093435062637324,0.5264895196317746,0.524774464770952,0.4929687272050804,0.49673790078175284,-0.9997621636207832,0.35730376371143535,-0.7898414784105761,0.1945230214947813,0.8020790004127818,-1.2494863973500046,1.736017158587977,1.6236193232291143,-0.46080149388784974,-0.21378493436704815
19,8,5.38192284842852,0.48474484003264184,0.5047896106577686,0.4889981005888731,0.502968185752789,0.5043006477236258,0.4816049471479735,0.5264895196317746,0.5263268598198119,0.4929687272050804,0.5164989328781331,-0.9997621636207832,0.3138919240675264,-0.7210204798076134,0.1945230214947813,0.28184724921554505,-1.2055381837104093,1.736017158587977,1.7253570851511881,-0.46080149388784974,1.0812740651013328
19,9,4.809325265135243,0.4960730469197014,0.5130933545709047,0.4880199941772594,0.49240556600463947,0.508241648073597,0.48138700891377384,0.5164914085179323,0.5232351448245598,0.49973693253213625,0.49618097805810785,-0.2573567970704502,0.8580860851588099,-0.7851216615991277,-0.4977088263199505,0.5401246481512487,-1.2198209838269172,1.080780948631208,1.5227384512223523,-0.017240389573920822,-0.2502834219838448
