iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
9,0,9.807097190918826,0.5005570358440689,0.49735637752095235,0.4783743408529404,0.5131104227612233,0.481153753421278,0.5143565412729356,0.5900364329197539,0.5353608861584727,0.5579775120040905,0.5557756215073442,0.03650590107689311,-0.17325244278686824,-1.4172591978617,0.8592046660795347,-1.2351076157831251,0.9408702888631097,5.900627667828992,2.3174110352816655,3.799614226700079,3.6553111311053073
9,1,10.040865977806364,0.4166051849432977,0.49894519608338644,0.45354615648218183,0.5075446601792444,0.43768635678150825,0.45288296093608904,0.5344541310549777,0.5158874880906522,0.5456832633937584,0.5276299754713032,-5.465362599556045,-0.06912762947918338,-3.044399088783731,0.49444684950695716,-4.083786921967075,-3.087862272092469,2.257985932819018,1.0412024195089842,2.993898349773353,1.8107580724873245
9,2,11.10341441020757,0.4615121762932104,0.5029436710373212,0.4532959900295664,0.4574895421007811,0.5848170306673258,0.5038452831528686,0.5371109676999721,0.5581889445107103,0.4275315822669253,0.4881120066823291,-2.522338014448163,0.19291642510187756,-3.060793997422337,-2.785965368883211,5.558568921813865,0.2520044767063965,2.4321043791853754,3.813470667453913,-4.749290224554784,-0.7790915300668786
9,3,11.322655710064868,0.42348183908129067,0.4994947402650447,0.4640188520082967,0.47078658049950073,0.5360981943070159,0.44770578901936864,0.5493289386153846,0.5194645748953836,0.39640122316286114,0.5180462400799823,-5.014694193968534,-0.033112701990027915,-2.3580605147842704,-1.9145306603847203,2.365731262104596,-3.4271534108266586,3.2328213210978447,1.2756303803438556,-6.789449438798734,1.1826783898817226
9,4,9.82532422362076,0.4153448890347072,0.5396243324846183,0.49281220222273486,0.49002580940318213,0.5007185741314606,0.5216070779907354,0.5550522969224605,0.5220059043119185,0.528619666255862,0.5190012889354811,-5.547957352221431,2.5968202537119467,-0.47105951513084676,-0.6536685549530574,0.04709247427940255,1.416041463200834,3.6079073311103684,1.4421789449858906,1.8756184477441735,1.2452684716756934
9,5,21.30461104162956,0.7304714730713313,0.2229087546930193,0.01212092485285865,0.2371158981092506,0.0025780352263011785,0.12354552418859399,0.27714683545179475,0.45237880953849474,0.14212655181371314,0.5902708393511347,15.104178459202771,-18.159451852438288,-31.973643068843057,-17.228372501512155,-32.599045883409126,-24.671320526776306,-14.60490499183118,-3.120902338085209,-23.453594300336498,5.91598972771596
9,6,20.86956750786277,0.45419932755185455,0.3581348929764391,0.300346996120895,0.9791736855907169,0.5029966271911007,0.7718205230610793,0.38526407708348054,0.029646651392582157,0.6136225295135583,0.4714274196909227,-3.0015928695616587,-9.29727165389609,-13.084459262221024,31.40312665887322,0.1963869595959764,17.81402979933089,-7.519333444257018,-30.825077054335736,7.446366094200556,-1.8725326231356902
9,7,12.345779722992889,0.42348183908129067,0.5424328531619311,0.3694643381259509,0.48987501467424416,0.44834813377122773,0.44946409178929536,0.5276554634151168,0.5323462168269223,0.5225610382036922,0.5180462400799823,-5.014694193968534,2.780879464820316,-8.554785136577681,-0.6635510383087322,-3.385056705168818,-3.3119212804967404,1.8124284503730976,2.119841665969176,1.4785601997171725,1.1826783898817226
9,8,11.774089912140001,0.42160389777018414,0.5460659179868668,0.39279996522070887,0.48774090658990055,0.5253760010750839,0.42393768855101466,0.5313676282058035,0.5306096654030527,0.4377802585169762,0.44440675352967063,-5.137766955733213,3.0189760011872977,-7.025461479295625,-0.8034119457242781,1.6630416064566944,-4.984819643120705,2.055708882095537,2.0060350318544593,-4.0776329778314455,-3.6433590006795065
9,9,12.281756823296634,0.40131833596905914,0.5029436710373212,0.4575532918000441,0.49071974456248735,0.4187367513841293,0.5398721475488047,0.5341535790661733,0.5447997933647492,0.5675240899229382,0.5563885667358379,-6.467201533931739,0.19291642510187756,-2.7817874685923094,-0.6081908203528315,-5.325668261289703,2.613061061758465,2.238288957680737,2.935999257952197,4.425258757189681,3.695481109599875
