iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
25,0,3.405801207455504,0.48793071168566876,0.49858454033875077,0.49172220428887836,0.49793011855309044,0.5050736342293911,0.4856392452411859,0.5158449951835448,0.5049136560560299,0.4990547559911281,0.5010703419193027,-0.790972878968013,-0.09276356435962896,-0.5424936197240697,-0.13565175050466394,0.3325056928573744,-0.94114642387364,1.038417604348787,0.3220213632879734,-0.06194751136543175,0.07014592802342179
25,1,3.516277554058352,0.48629928249379406,0.5062386824254903,0.4878363653578549,0.4957327296324852,0.4995823294135914,0.48584254116711845,0.5151162548790742,0.500197781901743,0.5005330934528349,0.506487055619695,-0.897890222486712,0.4088582914369354,-0.7971559599076201,-0.27965983080544987,-0.027372459550875305,-0.9278232220717264,0.99065887975501,0.012961834712633902,0.03493681252498959,0.425135677092328
25,2,3.6990016363466443,0.48248675248700335,0.4997647153561732,0.4893711112932289,0.5012978647918834,0.5040174155093925,0.4863974397124005,0.5166190712143862,0.5047427050667715,0.4992041240322689,0.5057278246964982,-1.1477481890117502,-0.015419614417837124,-0.6965748502869502,0.08505686700087267,0.26328534282354354,-0.8914573910081209,1.0891474511060153,0.31081791925593905,-0.05215852742122706,0.37537871930970823
25,3,21.326256779859843,0.7905212506431575,0.597608399904133,0.13050090839250583,0.6768318634739178,0.40883785475626355,0.7993117730252938,0.1869902940084337,0.9456672285621406,0.04142362092187424,0.44973758198586444,19.039600682149967,6.396864096117255,-24.21549246758874,11.588853004626678,-5.974402350693513,19.61569635698565,-20.51340409186329,29.20724749104845,-30.05326157926405,-3.293997826974387
25,4,21.335746832783066,0.7335610837771663,0.2792481476983135,0.2561065981896251,0.004909055283901731,0.05613694531351987,0.7316584309726208,0.4611031943088002,0.2960478383594982,0.8227673633028412,0.2269460802669807,15.306659186420376,-14.467193392443324,-15.983797981044727,-32.44628015291422,-29.089009151933162,15.181966932221677,-2.5491410577784706,-13.366208865271926,21.152881921415002,-17.894861683623155
25,5,21.6011508732236,0.9542674504925189,0.6420689955027666,0.4491937276307135,0.527599681685643,0.16067761095667032,0.2641368143696181,0.5531260114915534,0.9623168705524641,0.7527323450440246,0.11285663721867634,29.770871635477718,9.310633689269316,-3.3296398659935598,1.8087727389502959,-22.23783208834365,-15.457529733472708,3.481666289110443,30.298398428526284,16.563066964805202,-25.37182742323683
25,6,20.523408458745422,0.714521811643628,0.08484508670612412,0.8137970345081741,0.4001522025929025,0.4953653040549729,0.7416446384132572,0.327463061682433,0.5074097769313088,0.511896609389397,0.5803284784482481,14.058901447876806,-27.20759239762745,20.565002453527697,-6.543625250871539,-0.3037394334532948,15.836423023051225,-11.307380789580073,0.48560714097025937,0.77965619294352,5.264407163584387
25,7,21.36997394507895,0.7724945692952246,0.19375428149955498,0.6163332422487807,0.27769976113669614,0.4564371289957443,0.9185891207200378,0.9002512439831949,0.49511855048461517,0.9499912257638305,0.22348159742007234,17.858204093331842,-20.070119407645166,7.6240153640160955,-14.568668454145481,-2.8549363141349033,27.4326566155084,26.23086552568266,-0.3199106754402621,29.4906249716584,-18.121910031478137
25,8,4.222311653404798,0.4870739595774609,0.4974062363563582,0.49538622334720744,0.5059650464712222,0.5058947313305143,0.4860260931344045,0.5210789212697367,0.5166935577654717,0.4992870141597963,0.502837616318594,-0.8471209851315216,-0.16998489414970663,-0.3023684667174109,0.3909252855380174,0.38631711247658984,-0.9157939603436667,1.3814281843334584,1.0940290017179493,-0.04672624002358816,0.18596602305537857
25,9,21.156663660270894,0.7403531734686771,0.41913381405032146,0.6335047720686838,0.8446490240022959,0.040023420599801574,0.297101132222949,0.11106195268636887,0.43870810737137667,0.7331790864506291,0.4802709041107437,15.751785576443226,-5.299646362398132,8.749368742293264,22.586918437014468,-30.145025107571406,-13.297180198636816,-25.48944386874613,-4.01682547530946,15.28162460962843,-1.2929660281983004
25,10,4.004369931356273,0.48256822364699403,0.49501078932134734,0.48922779143848444,0.5047591257388182,0.5063983053373535,0.4980649879522183,0.5213331580819986,0.49983588135684315,0.5017221791909035,0.5003264628318066,-1.1424088950705986,-0.3269729110361794,-0.7059674602874821,0.3118940644191923,0.41931933858879944,-0.1268129495634227,1.3980898480618649,-0.010755679397924212,0.11286473545504805,0.021395068145274365
25,11,4.004369931356273,0.48256822364699403,0.49501078932134734,0.48922779143848444,0.5047591257388182,0.5063983053373535,0.4980649879522183,0.5213331580819986,0.49983588135684315,0.5017221791909035,0.5003264628318066,-1.1424088950705986,-0.3269729110361794,-0.7059674602874821,0.3118940644191923,0.41931933858879944,-0.1268129495634227,1.3980898480618649,-0.010755679397924212,0.11286473545504805,0.021395068145274365
25,12,21.090911430714844,0.5246478403378314,0.11113604613117256,0.4203952654744778,0.007629155665563214,0.4126842757697844,0.5586532577184097,0.3257425666279882,0.8553499134235392,0.5692987547319844,0.4408647660309213,1.6153208643801165,-25.484588080747475,-5.216975881864624,-32.26801565430165,-5.722323303151409,3.843899897833694,-11.420135153468166,23.288211926125065,4.541563190115333,-3.8754866933975443
25,13,19.684794430911136,0.649470453255013,0.3345388951881271,0.4817002804321784,0.34035306646687047,0.7785229451249573,0.32672842917442435,0.4315931632112311,0.21113101186036176,0.5826362143196354,0.5076977523950683,9.795695624520526,-10.843658964950905,-1.199290421596757,-10.462621436027177,18.253279731709206,-11.355525665624928,-4.483110455788758,-18.93131800671933,5.41564694165163,0.5044799009631973
25,14,21.305467463757648,0.9063911843973615,0.643324050455982,0.3770157497303058,0.8125404916734391,0.07465326445529252,0.5622478654622047,0.2995731028861922,0.06284040532488389,0.8326320880648053,0.32238123000516783,26.633252660665484,9.392884970683234,-8.059895825674676,20.482653662310504,-27.87552366065795,4.079476110931047,-13.135177129250508,-28.64969119662841,21.799376523415077,-11.64042371038132
25,15,20.904099468294486,0.08842573246558605,0.7868826129805921,0.6509795683769566,0.3836267311126438,0.06014490241969217,0.2518598280568708,0.9397089155869134,0.5793350938105429,0.25075818330182154,0.45297275636466305,-26.972931197135352,18.80113892429609,9.894596993152227,-7.626638549801779,-28.826343675023054,-16.262114308464916,28.816763491903956,5.199304707967741,-16.334311699131824,-3.081977438885442
25,16,3.8363333232049723,0.4879229950320165,0.5037980629851948,0.48921651737272265,0.49696768426334814,0.5032988675970141,0.4962622509079138,0.519909871154968,0.5009469689845842,0.5043658745059751,0.5053000338161359,-0.7914785975817651,0.24890985579772718,-0.7067063174612471,-0.19872584411721306,0.21619458683792203,-0.2449571244989599,1.3048133160119804,0.062060559373712465,0.2861219516235849,0.3473430161742783
25,17,21.368678335061546,0.2544072194917959,0.04883263603320365,0.8443477758938336,0.35396613860343995,0.9414068402796197,0.2543169775610611,0.8027155923484035,0.8596978538428002,0.665692032884227,0.8536357286209932,-16.095168463385665,-29.567704364927966,22.56717584097828,-9.570475140484959,28.92803868456516,-16.1010825585583,19.83876906014497,23.57315854944175,10.858793067100699,23.175871110905412
25,18,20.718741728435692,0.4988749767189562,0.29965702071311107,0.28893427925040194,0.4230197252014911,0.940522243438149,0.3878636345657377,0.3421131336319181,0.099535195109282,0.3130588898221034,0.8935861688892285,-0.0737295257464865,-13.129677490545554,-13.832403075045658,-5.04497928919508,28.870065745962535,-7.348968845099815,-10.347273674298616,-26.244861453318094,-12.251372596618634,25.794063164324477
25,19,21.48739928549131,0.48519155040633544,0.03846409085123781,0.0850602269298224,0.4113826927514821,0.5675981196094906,0.39904952983934694,0.06977784687636268,0.21900851848933478,0.9070768282417441,0.23466291261131167,-0.9704865525703994,-30.24721734197328,-27.19349296792716,-5.807623847838869,4.430110366727575,-6.61589001244856,-28.195039027110695,-18.415057732282957,26.67818701565094,-17.38913135910508
25,20,4.068424709151618,0.4890658551629826,0.5111333448078823,0.48969663951713693,0.4964953302980111,0.5034920598491528,0.48691434828854424,0.5129559494356932,0.5091319611748192,0.49586204644426657,0.5053724744950894,-0.7165801160387701,0.729634885329375,-0.6752410326049159,-0.22968203358954753,0.22885563427407618,-0.8575812705619654,0.849081102217589,0.5984722075529518,-0.27118492422854956,0.35209048851017855
25,21,20.987824300482743,0.9253329869356106,0.13684108304535436,0.5632576503427491,0.4161537819100156,0.6384325084540455,0.17366080281495477,0.6659870104264426,0.7936014069633303,0.7386029509540583,0.75537947267005,27.87462263181218,-23.799982781539658,4.145653372862405,-5.4949457487452165,9.072312874044329,-21.386965626719125,10.878124715307344,19.24146180674881,15.637082993725166,16.7365491209044
25,22,21.058648732602578,0.10788184566655445,0.6237496894928205,0.4075378470299772,0.05174208440112926,0.2388973557487858,0.2916270632673158,0.8676203937631681,0.5148142700686075,0.9949395712011458,0.5276990866841577,-25.697855362396687,8.110059650601485,-6.059599657043414,-29.377030756687592,-17.111622893647574,-13.655928781713193,24.09237012566299,0.9708680032162604,32.436359738238295,1.8152873449329547
25,23,19.880399456053713,0.37821247436713024,0.1339252270616268,0.5428666451395856,0.5301832972921504,0.48118042400247973,0.6313993218907206,0.6427881610638929,0.3891343645315437,0.4121969486455924,0.9091447430362498,-7.981467279875751,-23.991076319289228,2.8093084558678854,1.9780925713383724,-1.2333597325734864,8.611385959430265,9.357764923483288,-7.265690286060753,-5.754260773562454,26.813709879623666
25,24,21.415080125838582,0.1757497583573281,0.3414577521294918,0.3525351420619801,0.7047589509943065,0.6160254412614731,0.5081025497836253,0.25235989528112557,0.9805299441160016,0.46227767053816393,0.8787592457709241,-21.250063836294146,-10.390224756441626,-9.66425692982607,13.419082612362871,7.603843318511899,0.5310087026196726,-16.229341902856156,31.492010417586286,-2.4721705836108896,24.822365930843283
25,25,3.405801207455504,0.48793071168566876,0.49858454033875077,0.49172220428887836,0.49793011855309044,0.5050736342293911,0.4856392452411859,0.5158449951835448,0.5049136560560299,0.4990547559911281,0.5010703419193027,-0.790972878968013,-0.09276356435962896,-0.5424936197240697,-0.13565175050466394,0.3325056928573744,-0.94114642387364,1.038417604348787,0.3220213632879734,-0.06194751136543175,0.07014592802342179
