iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
80,0,2.1369845172467135,0.48532810392927567,0.5004413431551409,0.5001146368152288,0.49962446946253763,0.5013738946778374,0.48710884695257484,0.5150883039849548,0.5000209364537496,0.49979491641853885,0.5008208204690687,-0.9615373808909915,0.028923865015315187,0.007512838322838888,-0.024610769303130553,0.0900395616067513,-0.8448346061160557,0.9888270899579936,0.0013720914329340417,-0.013440357594639352,0.053793290260891524
80,1,2.1369950429537927,0.4853281039292757,0.5004419434207386,0.5001146368152288,0.49962446946253763,0.5013738950640079,0.4871088469525748,0.5150882487541578,0.5000209364537496,0.4997948627444574,0.5008208204690687,-0.961537380890988,0.028963204021522415,0.007512838322838888,-0.024610769303130553,0.09003958691481984,-0.8448346061160592,0.9888234703524859,0.0013720914329340417,-0.013443875179241616,0.053793290260891524
80,2,2.1370704772404605,0.4853281202644248,0.5004418367845235,0.5001154878949564,0.4996239913425849,0.5013738707236751,0.48710952031925414,0.5150888818834753,0.5000025935102552,0.49979474096318344,0.5008213419176525,-0.961536310350656,0.028956215510532957,0.007568614683862052,-0.024642103372357838,0.09003799174677596,-0.8447904763573604,0.9888649631154394,0.00016996828808402142,-0.013451856236812887,0.05382746391527604
80,3,2.1370403886203957,0.48532851897936075,0.5004416803146505,0.5001146549706179,0.49962467380781056,0.5013737442123082,0.48711014435646904,0.5150879968877282,0.500003895351874,0.499794254032056,0.5008214544563836,-0.961510180168613,0.028945961100937723,0.007514028154417929,-0.024597377331325276,0.09002970069782634,-0.8447495794544437,0.9888069640341541,0.00025528578041189576,-0.01348376775517579,0.05383483925355392
80,4,2.137096066791195,0.4853281257377636,0.500442129161376,0.5001143672906811,0.4996244028050162,0.5013739144568172,0.4871099839797808,0.5150892420828281,0.5000191684182164,0.4997941854257907,0.5008208262343297,-0.9615359516499247,0.02897537671993433,0.0074951747620772835,-0.02461513777046065,0.09004085784197713,-0.8447600899010865,0.9888885691402223,0.0012562214562308327,-0.013488263935379052,0.05379366809302866
80,5,2.137047896870261,0.48532815694919906,0.5004414243696009,0.5001146205291873,0.4996244096579075,0.5013739874298704,0.4871090600358366,0.5150893977375228,0.5000196362072464,0.49979464454133193,0.5008208988885638,-0.9615339061772907,0.028929187486163244,0.0075117710008214544,-0.024614688659376327,0.0900456402039822,-0.8448206414914132,0.9888987701262977,0.0012868784781048248,-0.013458175339273737,0.053798429560920624
80,6,2.1370677222552072,0.48532810392927567,0.500443370254497,0.5001146377377892,0.4996238025863589,0.5013738854329015,0.48710908144094733,0.5150886761960686,0.500011105893169,0.499794053078726,0.500820957000065,-0.9615373808909915,0.029056712998716705,0.007512898783751609,-0.02465447370038021,0.09003895573063403,-0.8448192386860747,0.9888514831855488,0.0007278358147218,-0.013496937432613265,0.053802237956261934
80,7,20.998047109117444,0.9363051838259553,0.9863201201180627,0.6011378172304028,0.9093451065177707,0.6700586652194094,0.6080200891062062,0.5128281331896009,0.6352180548992657,0.882007508320521,0.32575044680808596,28.59369652721781,31.871475392057363,6.628167990011683,26.82684090074862,11.144964683819211,7.079204559664326,0.8407045367136803,8.861650445878283,25.035244065293668,-11.41961871798528
80,8,2.1370185608670984,0.48532851897936075,0.5004416234334715,0.5001146499224779,0.4996246679617222,0.5013738134604757,0.4871096981298354,0.5150879968877282,0.5000131337643016,0.49979490782787184,0.500821420396257,-0.961510180168613,0.028942233335989442,0.007513697319510015,-0.024597760460572715,0.09003423894573359,-0.8447788233631073,0.9888069640341541,0.0008607343772695231,-0.013440920592593386,0.05383260708909887
80,9,2.137026662032295,0.4853281063640333,0.5004415154220824,0.5001146099324956,0.49962430047239875,0.5013740429852146,0.48710920419150844,0.5150886186268766,0.5000107102637739,0.49979482445241485,0.5008209467538784,-0.961537221326715,0.02893515470159258,0.007511076536026451,-0.0246218442408761,0.09004928107902543,-0.8448111941053043,0.9888477103309867,0.000701907846682559,-0.013446384686538693,0.05380156646217671
