iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
11,0,8.387429016316139,0.4405607050721736,0.47921077251462335,0.489918388476203,0.4574895421007811,0.49974253992673,0.5439399348427149,0.5221789691320111,0.526435155490212,0.47574347013105556,0.5028282175045189,-3.8954136323900315,-1.3624428124816426,-0.6607084928235594,-2.785965368883211,-0.01687290336182201,2.8796475698521604,1.4535209210354836,1.7324543502065382,-1.5896759414911443,0.18535006237615193
11,1,8.636686077415662,0.5005570358440689,0.49735637752095235,0.4783743408529404,0.46996468121778334,0.4780135493750629,0.47121369319581463,0.5538181036334099,0.5353608861584727,0.5579775120040905,0.5069439251788366,0.03650590107689311,-0.17325244278686824,-1.4172591978617,-1.9683946517113498,-1.4409040281558774,-1.886539402719091,3.527023239719149,2.3174110352816655,3.799614226700079,0.4550770805202333
11,2,20.946434265316345,0.5226577414958287,0.7538251656917416,0.5560536725707976,0.308123699793587,0.1492796562477745,0.8996110636402394,0.8925847018193273,0.3127156413772524,0.68339222359725,0.4246627108788066,1.484897746670626,16.63468605877398,3.6735334855997905,-12.574805210327483,-22.98480844814585,26.188910666726727,25.72843101843143,-12.273867726700388,12.018792765669382,-4.937304579846533
11,3,10.674128506894096,0.41183253978965934,0.4741007026861649,0.45386652670466743,0.4985064091196123,0.5065565942763341,0.47127813720453665,0.5422147271290475,0.5553001609944047,0.45857424524365087,0.4404921094169535,-5.7781426723448845,-1.6973363487594995,-3.0234033058829155,-0.09788397193708676,0.4296929624938315,-1.8823160001634847,2.766584357129254,3.62415135092931,-2.714878263712098,-3.8999091172505373
11,4,20.87760271803477,0.22305715655830238,0.6016080234427663,0.2841010644078067,0.9136652650457863,0.6809944676873758,0.7447215593971199,0.30904015406612884,0.8794880846723497,0.21339359119412382,0.8469052683549234,-18.149726187795096,6.658983424345131,-14.14915264296998,27.109966810040646,11.861653434359859,16.03807211664965,-12.514744463122181,24.870131117087112,-18.783037607501903,22.734783666908264
11,5,21.34045451801013,0.32308211308547474,0.006859031781333402,0.7567558161496205,0.7438292618395415,0.800237738432768,0.09041017252382544,0.7537044578791525,0.7542107056841434,0.25596603463662737,0.9252282332684454,-11.594490636830326,-32.31848649317853,16.826749167181532,15.97959450391619,19.676380425929885,-26.842878933478577,16.626775351568142,16.659952807716024,-15.993009954053989,27.867757495480838
11,6,21.465173787749237,0.6358168131116526,0.320441748364523,0.7851067996535394,0.4818247170126484,0.9944533266855837,0.306416501230786,0.14335962794724944,0.9469989839361305,0.3478806511108866,0.9054265437381294,8.900890664085267,-11.767529579182622,18.684759222094357,-1.1911353458590739,32.40449321766641,-12.68668817533921,-23.37278342284906,29.294525411238247,-9.969293648796935,26.570033970422045
11,7,10.105378212027732,0.44229270327263676,0.5346918671822074,0.4584409208405209,0.49814675961035176,0.5323619414559926,0.49762086438010467,0.5614743153153952,0.4188147539358975,0.5479541564428689,0.5012857698410935,-3.7819053983244793,2.273566207653147,-2.7236158117956215,-0.12145396217598403,2.1208721952599277,-0.1559190319854622,4.028780728509737,-5.32055628605702,3.1427235966398612,0.08426421230590364
11,8,9.399532083624315,0.4158423061530273,0.5384818650902236,0.47046995154075344,0.4924299623651646,0.5157724630835768,0.499324140149935,0.5551399765426375,0.5159982930141739,0.5299091454017417,0.5186075494790083,-5.515358623955201,2.5219475105528915,-1.9352812558251813,-0.4961099864365721,1.0336641406452927,-0.04429315113386423,3.613653502698291,1.048464130976896,1.960125753048544,1.2194643626562893
11,9,9.751131675105801,0.4069892382677699,0.46699898982978233,0.454315294403983,0.4911680519621512,0.516935988357363,0.44770578901936864,0.4794059712295231,0.5286148200760871,0.529670028200346,0.48320236472497324,-6.095553280883433,-2.1627542025153836,-2.9939928659405695,-0.5788105466084588,1.109916932988142,-3.4271534108266586,-1.349650269501975,1.8753008485064413,1.944454968137876,-1.1008498253841523
