iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
186,0,0.05697224793387479,0.4999913524276902,0.5004414163329818,0.5001146404804843,0.499624505182066,0.49998784011214203,0.4999989255536894,0.5000057661086051,0.5000157069077732,0.49999553649474926,0.5000000383396299,-0.0005667272988958416,0.028928660798293038,0.0075130785290156155,-0.024608428388120274,-0.0007969104106564373,-7.04149134094223e-05,0.000377887693545631,0.0010293679078259288,-0.00029252028011228504,2.512625982831196e-06
186,1,0.05701526005255575,0.4999913524263973,0.5004414163329723,0.5001146404804854,0.4996245051820669,0.5000247149962456,0.49999892555357406,0.5000057661095095,0.5000157069074682,0.49999553671749636,0.5000002603764494,-0.0005667273836280629,0.028928660797674866,0.00751307852908667,-0.02460842838806343,0.0016197219939471097,-7.0414920969597e-05,0.000377887752819106,0.0010293678878383616,-0.0002925056821609928,1.7064030984670353e-05
186,2,0.057440396050346454,0.4999913524269908,0.5004414163329765,0.5001146404804818,0.4996245051820667,0.4999278887087215,0.49999892555331094,0.5000057661092692,0.5000157069071165,0.4999955319376018,0.5000000313839511,-0.0005667273447329535,0.028928660797944872,0.007513078528859296,-0.02460842838807764,-0.004725885585223466,-7.04149382144692e-05,0.0003778877370663736,0.0010293678647883553,-0.0002928189373250234,2.0567786194192195e-06
186,3,0.057429065103037136,0.499991352427689,0.5004414163329762,0.5001146404804818,0.49962450518206647,0.4999287435751445,0.4999989255531354,0.500005766109168,0.5000157069079268,0.4999955372552113,0.5000000286144575,-0.0005667272989740013,0.02892866079793066,0.007513078528859296,-0.024608428388091852,-0.004669861059326763,-7.04149497181561e-05,0.00037788773043700985,0.0010293679178943194,-0.00029247044247426857,1.8752770856167444e-06
186,4,21.32687817379857,0.9343808500884162,0.689089673864082,0.29295941332837483,0.6408291099280187,0.3348499394580986,0.4172837537302363,0.8126563549011095,0.7485317868884317,0.29143321643993547,0.833106328952608,28.46758339139444,12.392180866356483,-13.568611888111626,9.229376548242634,-10.823274367674049,-5.420891915535233,20.490246874799112,16.287779185520257,-13.668632727392389,21.830456374238125
186,5,21.180071046899396,0.0908410477558661,0.3395635528608172,0.42082932614680646,0.738754447417652,0.016343860050036074,0.5300969235014105,0.3085196616295226,0.6871490302148126,0.9567898215288064,0.650642345691774,-26.814641094271558,-10.514362999713484,-5.188529281642893,15.647011465963239,-31.696888787760837,1.972431978588439,-12.548855455447608,12.264998844157958,29.93617774371186,9.872496767256102
186,6,0.05733217696706605,0.49999135242643333,0.5004414163329726,0.5001146404804846,0.4996245051820665,0.49993652029368024,0.4999989255535385,0.5000057661097679,0.5000157069076787,0.49999553671749636,0.5000002629047846,-0.0005667273812619555,0.028928660797689076,0.007513078529036932,-0.024608428388084747,-0.004160206033368752,-7.041492330017718e-05,0.000377887769744234,0.0010293679016299961,-0.0002925056821609928,1.7229727966139308e-05
186,7,0.05705821705137781,0.4999913524274023,0.500441416332974,0.5001146404804853,0.4996245051820664,0.4999672361544458,0.4999989255530678,0.5000057661092508,0.5000157069077318,0.49999553317322176,0.5000002635702776,-0.0005667273177607512,0.028928660797781447,0.007513078529079564,-0.024608428388098957,-0.0021472113822369465,-7.041495415194277e-05,0.00037788773586555635,0.0010293679051116555,-0.00029273795973949746,1.7273341711643297e-05
186,8,0.05702962082251917,0.49999135242684256,0.5004414163329785,0.500114640480483,0.4996245051820675,0.5000276682982502,0.49999892555285164,0.5000057661094569,0.5000157069083642,0.4999955374748406,0.5000001371537948,-0.0005667273544460727,0.02892866079807277,0.007513078528937456,-0.024608428388020798,0.0018132695941233123,-7.041496831305949e-05,0.00037788774936586833,0.001029367946550508,-0.00029245604884664544,8.988511090990414e-06
186,9,21.190394938445458,0.6086116988620855,0.7061099465626041,0.6687745533634926,0.6889591601591156,0.8623860638804697,0.46435431731709775,0.6766086617445578,0.9556209820851141,0.022910399424901917,0.6967800916954321,7.117976296625642,13.507621457926817,11.060809129229845,12.383627520187801,23.749333082470464,-2.336075460306681,11.574225256091339,29.859576681930044,-31.26654406328963,12.896180089351837
