iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12,0,7.192361750915282,0.4976250323047427,0.5157140415923477,0.5145022341201788,0.5245391466449945,0.4828169141855845,0.44957373469943523,0.5384220608760173,0.5295345762024632,0.48998183270342666,0.5167259505441385,-0.15564588287638514,1.0298354297961012,0.9504184153000352,1.6081975145263598,-1.126110711933535,-3.3047357227378136,2.5180281815706707,1.9355779860046312,-0.6565506119482336,1.096151894860661
12,1,7.8921457066639,0.444272892812906,0.5163732586344257,0.4720458234895229,0.4885919259166708,0.5132590412217266,0.4821005531103668,0.5582941895529216,0.5133548642421164,0.4931527765793101,0.48972610206959866,-3.6521316966133917,1.0730378778657226,-1.8320049117906265,-0.7476395431250609,0.8689445255070751,-1.173058151359001,3.8203680065402708,0.8752243829713393,-0.44873963409833095,-0.6733101747667831
12,2,21.18163079290834,0.90936037754633,0.23500895622897666,0.1574481677816224,0.40668504699260566,0.7933646634430005,0.7897927368718782,0.22389093542243754,0.6888490944723729,0.7078916765140643,0.3112959022890429,26.827841702876285,-17.36645304457779,-22.449476876263596,-6.115488760292596,19.22594658340048,18.991856803635415,-18.095083656155133,12.37641425534143,13.624388912025715,-12.366911747585284
12,3,10.49890265563879,0.4090903329135787,0.47951534694875675,0.47900896458317077,0.49212576272170394,0.5035843474404444,0.4486728937699683,0.4913055282532425,0.5702440769905784,0.5171872830348556,0.5252436753299944,-5.957855942175705,-1.3424822223662787,-1.3756684970773208,-0.5160460142704082,0.23490379385696514,-3.363773233891358,-0.5698009003954994,4.6035158296545475,1.1263857809722992,1.6543695064265123
12,4,20.657136414631637,0.7411588678062424,0.514017536356234,0.885442547520292,0.7760756218818279,0.6803611575144416,0.31571490740963704,0.2676233106696443,0.29027350030868215,0.3417778961343837,0.1734381478633017,15.804587560549905,0.9186532626421524,25.260362794289854,18.092891955647474,11.820148818866443,-12.077307828002027,-15.229038711954193,-13.744635883770208,-10.369243798937031,-21.40155754163066
12,5,21.110857186672046,0.974022897050246,0.8062806150964797,0.49083500142209846,0.8105820471058849,0.9715184278905465,0.412605527318173,0.2964021677796327,0.5419716870367913,0.02864014172216578,0.5899030324071617,31.06556458108492,20.072406390962897,-0.6006373468013564,20.35430503913127,30.90143169023486,-5.727484161676212,-13.342987532393991,2.750656481643155,-30.891039672096145,5.89188513183575
12,6,10.093849321247118,0.4038820874891875,0.481494293493517,0.454315294403983,0.4761924037878159,0.5057879841847567,0.46547879001063897,0.48839777799913253,0.5057550697412576,0.529670028200346,0.45073660253603326,-6.299183514308606,-1.2127899816088679,-2.9939928659405695,-1.5602546253616971,0.3793213315322106,-2.262382017862766,-0.7603632210488485,0.37716425056306235,1.944454968137876,-3.2285260161985256
12,7,10.518948167009562,0.4093695557630985,0.47994515390897097,0.45575516661852056,0.4831858548010387,0.49346174520318103,0.45164139314758867,0.5416251954493498,0.5135180148102609,0.43275913974042196,0.47410013591199834,-5.939556793509574,-1.3143143934216788,-2.899629400488635,-1.1019318197591268,-0.4284910663643302,-3.1692296586796296,2.7279488089685913,0.8859166186052576,-4.406697017971705,-1.6973734928712751
12,8,9.680575666544728,0.4184193150827984,0.5049141602705767,0.45523343294942326,0.4690721084390118,0.5350024312443776,0.47257745941928475,0.5524969179809893,0.5100551701092428,0.473075872099118,0.5012929056729243,-5.346471766733725,0.3220544074925158,-2.933821738226598,-2.02689030134092,2.2939193340315356,-1.7971636194977556,3.440438016802119,0.658975628279336,-1.7644996461122027,0.08473186618076767
12,9,9.438602509813085,0.4405607050721736,0.4915746994321951,0.4867411036075531,0.4574895421007811,0.5745498572467213,0.5094992614096046,0.5349876138575591,0.5213250428001689,0.4764614415784604,0.5028282175045189,-3.8954136323900315,-0.5521604980116592,-0.8689350339753972,-2.785965368883211,4.885699444521123,0.6225435957398417,2.2929482617689914,1.3975580049518683,-1.5426229647140204,0.18535006237615193
