iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
113,0,0.5382775775459661,0.49923520748795314,0.5004414159480985,0.5001146398232387,0.4996245047423022,0.5013738954815765,0.49999968012290325,0.5029801704384712,0.5000157781375243,0.49979487361720215,0.500820834640711,-0.05012144206950353,0.028928635574587247,0.007513035455772865,-0.02460845720848681,0.09003961428059881,-2.096346540980676e-05,0.1953084498556521,0.001034036020790552,-0.013443162623040905,0.05379421901363912
113,1,1.2561435527885974,0.49977300154478105,0.5004414179512611,0.5001146408503143,0.49962450560424765,0.5013738940243252,0.49999889774706213,0.48546421464327993,0.5000157302150925,0.499794873479324,0.5008208340846103,-0.014876570761231278,0.028928766853844934,0.007513102766196766,-0.02460840072002668,0.09003951877817684,-7.22372485384426e-05,-0.9526172291380064,0.001030895376302965,-0.013443171659019981,0.05379418256902113
113,2,1.2866388462892329,0.5000045772424165,0.5004414158177516,0.5001146408503143,0.4996245051517885,0.5013738949413271,0.49999889774706213,0.5150883541268481,0.5000157191794528,0.4997948755495794,0.5008208340846103,0.0002999741590130611,0.028928627032165366,0.007513102766196766,-0.024608430372389023,0.09003957887481562,-7.22372485384426e-05,0.9888303760571162,0.00103017214461687,-0.01344303598276042,0.05379418256902113
113,3,1.2866393236842772,0.49999966717380945,0.5004414155277827,0.5001146399185153,0.4996245045157912,0.50137389725992,0.5000002679095727,0.515088361953681,0.5000160570598203,0.4997948747455831,0.5008208354005638,-2.1812097223516957e-05,0.028928608028763847,0.007513041699823475,-0.02460847205311012,0.09003973082611338,1.7557721761818357e-05,0.9888308889964392,0.001052315472385601,-0.013443088673469106,0.05379426881134464
113,4,8.850484130970937,0.5000009512086628,0.500441417108771,0.37135707318529715,0.4996245053313112,0.5145119922718859,0.49999871687347053,0.5150883568576986,0.500015733720498,0.49979487454935206,0.500820834155062,6.233841092750936e-05,0.028928711640418214,-8.430742851728365,-0.024608418607186877,0.9510579255303142,-8.409098023776096e-05,0.9888305550261336,0.0010311251065573401,-0.01344310153366024,0.05379418718614204
113,5,15.898204018825552,0.6293421359423399,0.7417867313875508,0.46752557796823335,0.5690968327840535,0.571761769547149,0.4999992950716986,0.6204815886186592,0.5000155612827737,0.4997948740928701,0.5008208341045073,8.476566221117189,15.84573522821453,-2.128243722273858,4.528330033335735,4.702979329041952,-4.619818115969565e-05,7.89588139171245,0.0010198242278534053,-0.01344313144966236,0.053794183872987844
113,6,21.477997361957787,0.9840765107055823,0.6070823553847858,0.9344375516942198,0.07240159008109093,0.7755466515503795,0.7954638911631007,0.12789561179371767,0.5441763007708261,0.8115508693583982,0.9310708993892515,31.724438205601047,7.017749242497324,28.47129938783239,-28.023089392445627,18.05822535600567,19.363521571264968,-24.38623318548692,2.8951380473168626,20.417797774271982,28.250662462373988
113,7,1.286642544333621,0.500012007519675,0.5004414158909842,0.5001146396695414,0.49962450462719477,0.501373894794037,0.4999994877522876,0.5150883620196455,0.500015752831315,0.4997948756345358,0.5008208356955289,0.0007869248094181103,0.028928631831540486,0.0075130253830622,-0.024608464752162718,0.09003956922201439,-3.357066608344894e-05,0.9888308933194878,0.0010323775530665102,-0.01344303041506123,0.053794288142185565
113,8,13.941242237029098,0.5780062376783655,0.48728568800902455,0.3718008497039216,0.6243221206422138,0.5013738957740872,0.4999991556296502,0.5257087290274693,0.5044429566445936,0.5597509423527824,0.38604102393675555,5.112216792489356,-0.8332451506405683,-8.401659513803796,8.147574498408126,0.09003963345057997,-5.533665524382059e-05,1.684847265544228,0.29117360666008807,3.915837758031948,-7.4684154552807875
113,9,17.596860904046572,0.658747190158132,0.19219170632460797,0.4992671288025716,0.6638635968488849,0.5126982105502769,0.4759016797762523,0.5596315331824467,0.5131980127346243,0.5389376428761098,0.4860604993232735,10.403655854203336,-20.172524334310495,-0.04802944679466492,10.738964683088518,0.8321899266229451,-1.5793075141835295,3.90801215864483,0.8649449625763381,2.551817363528734,-0.9135391163499484
