iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
56,0,2.1403186464205075,0.48533539708257345,0.5004460908556252,0.50010676733947,0.4996302287082804,0.5013678305327784,0.4871044387383659,0.5151311964456429,0.5000564967360874,0.499751306285219,0.500870321965307,-0.9610594167964663,0.029235010314252463,0.006997104359506068,-0.02423333137413408,0.08964214179616903,-0.8451235028424513,0.9916380902616524,0.003702570096223212,-0.016298391291883263,0.05703742031835901
56,1,2.1403234315411663,0.48533533785469785,0.5004284549453079,0.5001134780380492,0.49959427547828666,0.5013683354984443,0.4871164333128384,0.515114059211015,0.5001317536785915,0.4998116283115006,0.500871596517652,-0.9610632983545209,0.02807922329569834,0.007436896701591422,-0.02658956225500475,0.08967523522604637,-0.8443374264098225,0.9905149844530854,0.008634609080175437,-0.012345126977493237,0.05712094938084533
56,2,2.14491565600941,0.48533374670587814,0.5004418112183786,0.5001054104651708,0.4994454534911111,0.5013760790330247,0.48711976420526115,0.5151311964456429,0.5001462277679078,0.49980597328621723,0.5008622224818247,-0.9611675758835716,0.028954540007660512,0.0069081802454320496,-0.03634276000654779,0.09018271550830548,-0.8441191330440034,0.9916380902616524,0.009583182997609185,-0.012715734714468852,0.05650661256886025
56,3,20.64653098337048,0.818312445006613,0.6285240507376674,0.8809871514381462,0.2367912726098479,0.6534908734001631,0.42561875230383694,0.13949580507392856,0.38080508433407256,0.4732914631810504,0.13482609860819506,20.86092439595339,8.422952189143771,24.968373956650353,-17.24964715824101,10.05917787915309,-4.874649449015742,-23.62600291867502,-7.811557993082221,-1.7503706689666814,-23.93203680161333
56,4,21.3209829515934,0.753552357818564,0.04845186353225717,0.5013985133091446,0.23031153488581824,0.5888048944718622,0.8872218096397949,0.5715507672229585,0.1600217195895649,0.4384899377440904,0.05454723565986441,16.616807321997413,-29.592658671549994,0.09165296822810376,-17.674303249723017,5.819917564107961,25.376968516553603,4.689151080723811,-22.280816584978275,-4.031123440003292,-29.193192363795127
56,5,2.144252644882912,0.4853385613643838,0.5004460908556252,0.50010676733947,0.4996302287082804,0.5013678305327784,0.48711264269099275,0.5151311964456429,0.4995884307988699,0.49980597328621723,0.5008794397760183,-0.9608520424237419,0.029235010314252463,0.006997104359506068,-0.02423333137413408,0.08964214179616903,-0.8445858486030993,0.9916380902616524,-0.026972599165262068,-0.012715734714468852,0.0576349651611352
56,6,2.164285118476816,0.4853229315128345,0.500451824385237,0.5001062342981774,0.4993351822266746,0.5014342289158961,0.48711264402253773,0.515145096714847,0.500695722901845,0.49979191958190755,0.5009006562505766,-0.9618763603748768,0.029610762910898814,0.006962170965351788,-0.0435694975926495,0.09399362623216234,-0.8445857613389656,0.9925490583042134,0.04559489609531653,-0.01363675828010713,0.05902540803778322
56,7,2.158292652024333,0.48528431756363233,0.5004304745356802,0.5001205280246253,0.49959723704914777,0.5014128404273178,0.4871034664896509,0.5151578052250574,0.5007232914650361,0.4998938859905543,0.5009244033528735,-0.9644069641497914,0.028211579170339007,0.007898924621841275,-0.026395472747054782,0.0925919102446997,-0.845187220134239,0.9933819232293644,0.04740162945260806,-0.006954287723033303,0.06058169813391601
56,8,2.1538302521983614,0.48533093046884845,0.5004457058495673,0.500108159635864,0.49961368848185456,0.5013281806656852,0.48711368601456195,0.5151321266393595,0.5007646407832965,0.49976438020858416,0.5009185537364915,-0.9613521407935472,0.029209778557238053,0.007088349895980173,-0.025317311653182628,0.08704364810634502,-0.8445174733496685,0.9916990514370596,0.050111498374121766,-0.015441578650225551,0.060198337674705726
56,9,2.140170456665221,0.4853308629691149,0.500444700032927,0.50010734059404,0.49962625797727145,0.5013678305327784,0.4871044387383659,0.5151311964456429,0.5000564967360874,0.4997769381451024,0.500870321965307,-0.9613565644560893,0.029143861357901812,0.007034673171006034,-0.024493557201537897,0.08964214179616903,-0.8451235028424513,0.9916380902616524,0.003702570096223212,-0.014618581722572799,0.05703742031835901
56,10,2.1513633300299912,0.48530922352607164,0.5004448148065853,0.5001064097059738,0.4994392874408954,0.5013678305327784,0.4871181196783396,0.5151164436083274,0.5005542631739262,0.4997899447280042,0.5008683839440841,-0.9627747269953701,0.02915138316437549,0.006973666490694086,-0.036746858273481564,0.08964214179616903,-0.8442269087603336,0.9906712483153441,0.036324191366425396,-0.01376618230551685,0.05691041015949594
56,11,2.15309966383078,0.48531689006728435,0.5004510999366393,0.5001062177640915,0.49953059452723547,0.5014122581859196,0.4871626916073578,0.5151217240720571,0.5003471430947175,0.4997695949522537,0.5009405832609972,-0.9622722925504519,0.029563285447594012,0.006961087387502118,-0.030762957063096508,0.09255375247242625,-0.8413058428201978,0.9910173087863399,0.022750369855408792,-0.015099825209098583,0.06164206459271071
56,12,19.807261096096315,0.4181615063978973,0.524080172476863,0.9876886314001329,0.6056001048337106,0.3416495386925147,0.4897972604617727,0.6109689319952823,0.48484114362438135,0.4146135638541011,0.5095785057200759,-5.363367516707402,1.5781181834436921,31.96116214743911,6.9206084703820565,-10.377655832247356,-0.6686467383772623,7.272459927242821,-0.9934508114325453,-5.595885479257632,0.6277369508708972
56,13,15.004677122921404,0.4518243233708983,0.5047159676576932,0.5001180781320602,0.5864769090362997,0.5013996564437717,0.4946670870484569,0.5448863346662765,0.2701144432409217,0.39245873324283387,0.5253133714401659,-3.1572411435648107,0.3090656564145817,0.007738368462696599,5.667350710602939,0.09172788469902571,-0.3494977831923265,2.941670828689091,-15.065779847762954,-7.047824458197638,1.658937110702709
56,14,2.1549878045304003,0.4853164464240865,0.5004563602177596,0.5001112886297209,0.4994726859188802,0.5014044530620154,0.4871110865333655,0.5151353708697483,0.5006622990756125,0.49985759509976846,0.5008495063735917,-0.962301367151067,0.029908023231094205,0.007293411637384395,-0.03455805562026626,0.09204223587224192,-0.8446878329493579,0.9919116653198188,0.0434044322193472,-0.009332647541576478,0.05567324969970855
56,15,2.1446251590082004,0.4853385613643838,0.5004477701156955,0.5001036896410632,0.49958954070084216,0.5013854436151658,0.48710820289669526,0.5151429964989279,0.4995884307988699,0.49982716746789546,0.5008401388148549,-0.9608520424237419,0.02934506230221956,0.0067954043167191,-0.026899860629605143,0.09079643276350424,-0.8448768149621806,0.9924114185537434,-0.026972599165262068,-0.011326752824004416,0.05505933737033075
56,16,2.1399770802294573,0.48531453469815133,0.500440621587634,0.5001014677209145,0.4996188817517216,0.5013784441561243,0.48712375040267025,0.5151127406057803,0.5001280188561801,0.49976860645146814,0.500824820748263,-0.9624266540219537,0.028876576367181883,0.006649788557851366,-0.024976965519172722,0.09033771621576392,-0.843857893610604,0.9904285683404126,0.00838984375861429,-0.015164607596581448,0.0540554525581598
