iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
171,0,0.08131713147827613,0.4999913524278238,0.5004414163329816,0.500114640480487,0.4996245051820719,0.5005446520617506,0.49999892555390574,0.500005766111306,0.5000157069087554,0.4999955379503224,0.5000004657280603,-0.0005667272901419551,0.028928660798278827,0.007513078529200357,-0.02460842838773658,0.03569431751888885,-7.041489923409472e-05,0.0003778878705489319,0.0010293679721939952,-0.000292424887668119,3.052195416586301e-05
171,1,0.08131728581765119,0.49999135242518733,0.5004414163330249,0.5001146404804757,0.49962450518205737,0.5005446520617548,0.49999892555489933,0.500005766104564,0.5000157069061539,0.4999955379503224,0.4999984854961924,-0.0005667274629246322,0.028928660801113892,0.007513078528454287,-0.024608428388688708,0.03569431751916596,-7.041483411995841e-05,0.00037788742871214254,0.0010293678017063712,-0.000292424887668119,-9.92545215368068e-05
171,2,21.30603425161291,0.8628539349343793,0.08475330126263891,0.6657385283032238,0.7024505547510206,0.7545746183536423,0.4310343972375078,0.929670270002699,0.10073970575104985,0.0695515942219399,0.36649209116011383,23.779995479859487,-27.213607648451696,10.861840190880073,13.267799556162885,16.683802188424302,-4.519729742642689,28.15887081489688,-26.165922643899197,-28.209866721070945,-8.749574313730779
171,3,12.650046490968846,0.4999913524284365,0.5004414163329732,0.30991615113198157,0.49177917674360366,0.5005446520617548,0.49999892555123726,0.5000057661126965,0.5058960038819436,0.4996682103975297,0.42531090863204446,-0.0005667272499820797,0.02892866079773171,-12.457335119414456,-0.5387598729311875,0.03569431751916596,-7.041507411287284e-05,0.0003778879616831432,0.38640051040705004,-0.02174416338749552,-4.894824291890334
171,4,0.08131713147857456,0.4999913524278238,0.5004414163329816,0.500114640480487,0.4996245051820666,0.5005446520617506,0.49999892555390574,0.500005766111306,0.5000157069087554,0.4999955379503224,0.5000004657280603,-0.0005667272901419551,0.028928660798278827,0.007513078529200357,-0.024608428388084747,0.03569431751888885,-7.041489923409472e-05,0.0003778878705489319,0.0010293679721939952,-0.000292424887668119,3.052195416586301e-05
171,5,0.08133422901461929,0.499991352425644,0.500441416332999,0.5001146404804785,0.4996245051820555,0.5005446520617433,0.4999989255573395,0.5000057661089653,0.5000157068966606,0.49998418367880865,0.5000002144064521,-0.0005667274329965721,0.0289286607994228,0.007513078528639028,-0.0246084283888095,0.03569431751840568,-7.041467419810488e-05,0.0003778877171498607,0.0010293671795551518,-0.001036538425594813,1.4051341246101856e-05
171,6,21.14969284051484,0.9423034012111133,0.5500489434078835,0.010621606276504325,0.7627616767032667,0.673545218846675,0.2931031262636824,0.7767293161700948,0.8771904152138936,0.5858449545599151,0.5748980042013776,28.986795701771527,3.280007555179047,-32.071902411063014,17.220349244425286,11.373459462335688,-13.55919351718331,18.13573246452333,24.719551051457735,5.625934942038597,4.908515603341485
171,7,0.08132410676959667,0.49999135243126563,0.5004414163329853,0.5001146404804874,0.4996245051820928,0.5005446520617554,0.49999892555705416,0.5000057661141752,0.5000157069077855,0.4999955379503224,0.49999030065929273,-0.0005667270645730582,0.028928660798527517,0.007513078529221673,-0.024608428386365233,0.03569431751920149,-7.041469289958968e-05,0.0003778880585869615,0.001029367908628842,-0.000292424887668119,-0.0006356559925890792
171,8,20.809999808914824,0.41841691583913865,0.26666742704129764,0.9787169632467623,0.4807642075112686,0.7270819608474847,0.4060971882186908,0.9388088825959534,0.4830574807373038,0.34829524604516526,0.3220455173697895,-5.3466290035662105,-15.291683501421517,31.373194903339808,-1.2606368965415022,14.882043386100754,-6.15401467289988,28.757778929808403,-1.110344942400058,-9.942122755184048,-11.662424973653476
171,9,0.08132321660917485,0.499991352427597,0.5004414163329757,0.500114640480477,0.49962450518207513,0.5005446520617545,0.49999892554717196,0.500005766108327,0.5000157069090488,0.4999915244389267,0.49999450695530245,-0.0005667273049994037,0.028928660797895134,0.007513078528546657,-0.024608428387523418,0.03569431751913754,-7.041534053797704e-05,0.00037788767532020984,0.0010293679914212817,-0.0005554543704988646,-0.000359992177301649
