iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
67,0,2.1372885826337833,0.48532776812591577,0.5004442137936845,0.500113458260053,0.49962467870771476,0.5013732374029962,0.4871101420945053,0.515089123878462,0.49993335601199107,0.49978621027169345,0.5008213720091033,-0.9615593880999853,0.029111995182908856,0.007435600530833142,-0.024597056211206336,0.08999648644275737,-0.8447497276944986,0.988880822498885,-0.004367580398152882,-0.014010923634295125,0.05382943598858958
67,1,2.1374102742865912,0.4853270424173658,0.5004448879155201,0.5001166295814754,0.4996244018464699,0.5013737856360583,0.4871119333049454,0.5150892700486708,0.49998665983505475,0.4997949192331899,0.5008248921479925,-0.9616069481355147,0.029156174431527404,0.007643436251569824,-0.024615200589749975,0.09003241544471763,-0.8446323389270987,0.9888904019096856,-0.0008742610498515546,-0.013440173133666633,0.0540601318108358
67,2,2.1380869043629933,0.4853306339250916,0.5004439196117582,0.500108382314825,0.49961904625285586,0.5013779302955047,0.48711463028965873,0.51509333376732,0.49994001221246626,0.4997848259767538,0.5008250843172842,-0.9613715750851952,0.02909271567618532,0.0071029433843747825,-0.024966184772836186,0.0903040398461954,-0.8444555893369241,0.9891567217750818,-0.003931359643814858,-0.014101644787466228,0.054072725817540856
67,3,2.138066188351147,0.4853329559623529,0.5004440158099194,0.5001149180804104,0.4996191973575703,0.5013769749230539,0.4871085959085326,0.5151073954078791,0.4999593530344829,0.49979041652285905,0.500822035555166,-0.9612193980512416,0.02909902011887766,0.007531271317773758,-0.024956281974269245,0.09024142855725614,-0.8448510585384064,0.9900782654507623,-0.002663839532125678,-0.013735262757911926,0.0538729221433627
67,4,21.35093807105971,0.7420863173064747,0.06696918983830291,0.4197787429475711,0.7802280635480439,0.19006921079648598,0.7098157440707071,0.1556263456252701,0.21569562230569583,0.34638791821904413,0.34147979996178257,15.865368890997125,-28.37910717475698,-5.257380302187979,18.365026372684603,-20.311624201241493,13.75048460341786,-22.568871813102298,-18.63217169657392,-10.067121391596725,-10.388779829704617
67,5,2.1377978034427128,0.48532959942348153,0.500445286126888,0.5001098240041973,0.499624480982664,0.5013732727628528,0.4871088035283418,0.5150940847231724,0.4999557216794132,0.49978866504852426,0.5008344795353984,-0.9614393721827135,0.029182271611730926,0.007197425939075686,-0.024610014320131768,0.08999880378632241,-0.844837451966594,0.9892059364178252,-0.0029018240179752297,-0.013850047379911246,0.05468845083186835
67,6,2.1378419558157273,0.4853270424173658,0.500444676022726,0.5001170037788962,0.4996249730710866,0.5013734451774751,0.4871101420945053,0.515089123878462,0.4999218523895338,0.49979101063522846,0.5008350805531421,-0.9616069481355147,0.029142287825372648,0.0076679596537445605,-0.0245777648132659,0.09001010315100899,-0.8447497276944986,0.988880822498885,-0.005121481799513106,-0.013696327009668607,0.05472783913072021
67,7,2.1374102742865912,0.4853270424173658,0.5004448879155201,0.5001166295814754,0.4996244018464699,0.5013737856360583,0.4871119333049454,0.5150892700486708,0.49998665983505475,0.4997949192331899,0.5008248921479925,-0.9616069481355147,0.029156174431527404,0.007643436251569824,-0.024615200589749975,0.09003241544471763,-0.8446323389270987,0.9888904019096856,-0.0008742610498515546,-0.013440173133666633,0.0540601318108358
67,8,21.007415834783696,0.2578014792921748,0.17752150439074865,0.9743542654838514,0.5981855312141098,0.7735839102214255,0.5640996791632358,0.4113391169731737,0.36747217484684125,0.96175267806235,0.6917132335617204,-15.872722253108034,-21.133950688247896,31.08728114274969,6.434686973647899,17.92959514027134,4.200836573641823,-5.810479630046089,-8.685343549237412,30.261423509494172,12.564118474700912
67,9,2.137588171779982,0.4853278881802461,0.5004442137936845,0.500113458260053,0.49962279003453,0.5013732374029962,0.4871144342750463,0.5150909132100197,0.49993335601199107,0.49978621027169345,0.5008213054839928,-0.9615515202193912,0.029111995182908856,0.007435600530833142,-0.02472083229704225,0.08999648644275737,-0.8444684353505671,0.9889980881318507,-0.004367580398152882,-0.014010923634295125,0.05382507619895449
67,10,2.138626199644126,0.48532763226582876,0.5004444460011928,0.5001132326556963,0.49961247942515996,0.5013782288739227,0.4871139869548635,0.5151034011810925,0.4999689698085007,0.4997887887561243,0.5008264729939331,-0.9615682918266479,0.029127213134167107,0.007420815323712304,-0.02539654839272032,0.09032360748139467,-0.8444977509260632,0.9898164998040784,-0.0020335946300988894,-0.013841940078634707,0.05416373413039821
67,11,2.138409045696481,0.4853286790718879,0.5004445602992149,0.5001074963982299,0.49962243577723475,0.5013736654999665,0.48710949487035055,0.5151111624622045,0.5000630656337332,0.4997884798928175,0.5008295436442606,-0.9614996883447517,0.029134703769351233,0.00704488395439995,-0.024744048903144744,0.09002454220580347,-0.8447921441767079,0.9903251431230302,0.004133069372336706,-0.013862181744315194,0.054364972270263934
67,12,2.1377515754111696,0.485323309776248,0.5004441604131941,0.500116445714606,0.4996191973575703,0.5013786623664895,0.48710985749199354,0.515089614099522,0.499970311822724,0.49978991187580957,0.5008227953092854,-0.9618515705038106,0.02910849683908623,0.007631386352421998,-0.024956281974269245,0.09035201685026095,-0.8447683794047123,0.9889129496262754,-0.0019456443859624528,-0.013768335306941992,0.053922713389326304
67,13,2.1376943459509694,0.48533288139730646,0.5004407742625977,0.5001108007699948,0.4996189971831624,0.5013786649524272,0.48711014867455193,0.5150925675409734,0.49996743869934024,0.49977394039569567,0.5008209582160011,-0.9612242847461232,0.028886582073603506,0.007261439262379099,-0.02496940060427022,0.09035218632227071,-0.8447492964645633,0.989106506365232,-0.0021339374000390876,-0.01481504222768848,0.05380231764385002
67,14,21.430436603251287,0.018084953211763954,0.12693524752908047,0.25713836227318043,0.2083279213449748,0.16041995666397735,0.19060428410358943,0.760170467057647,0.7690029296438221,0.3817887620328021,0.8700883225024842,-31.58278450631384,-24.449171617934184,-15.916180290064847,-19.11502134673573,-22.25471772006958,-20.276557636987164,17.050531729089954,17.62937599713753,-7.74709169141828,24.254108303522806
67,15,2.1374693348183986,0.4853294209627291,0.5004403903526161,0.5001111211697387,0.4996182206568147,0.5013771756216108,0.48710718434355516,0.515091559929364,0.5000717425845664,0.4997838754620315,0.5008203116180397,-0.9614510677865873,0.028861422149049076,0.007282436979991758,-0.02502029103499126,0.09025458153788435,-0.8449435668607705,0.9890404715307994,0.004701722022147692,-0.014163937720304887,0.05375994219985358
67,16,2.137566040469981,0.4853270424173658,0.5004435183931628,0.5001170037788962,0.49962537493372106,0.5013756314026495,0.48711147166814134,0.515089123878462,0.5000180730384169,0.4997911204179407,0.5008269168880665,-0.9616069481355147,0.029066421414320587,0.0076679596537445605,-0.024551428343656312,0.09015337960403969,-0.8446625927566878,0.988880822498885,0.0011844346456939547,-0.0136891322898407,0.0541928251763224
67,17,2.137765258592275,0.48532967710150454,0.5004447737934673,0.5001111211697387,0.49961891904482814,0.5013768592149794,0.4871153551452594,0.5150917282448312,0.49996189108947314,0.49979219713117673,0.5008207498116171,-0.9614342814757997,0.029148695328672147,0.007282436979991758,-0.02497452147814272,0.09023384551289126,-0.844408085200282,0.989051502253254,-0.0024975055602851626,-0.013618568811203602,0.05378865965413837
67,18,19.78037273914638,0.5991948142548177,0.516883311192289,0.40151233467529834,0.7220490508461219,0.14978426682647938,0.49317938665635275,0.44158751282383024,0.2227756205861181,0.3641693053776428,0.5993603116179541,6.500831347003732,1.1064646822978546,-6.454487634719648,14.552206596251445,-22.951738289259847,-0.446995716089269,-3.8281207595774625,-18.168176929268164,-8.901800402770803,6.511677382194243
67,19,20.741925626982013,0.42180259852388,0.7218812487581582,0.4242989341411926,0.6291390995463532,0.8877568655573023,0.6230936875802218,0.20007129065701867,0.35463165657246054,0.24853025939009643,0.32717066624291247,-5.124744903139,14.541209518614657,-4.961145052122802,8.4632600278698,25.412033941163365,8.06706790925741,-19.656127895501626,-9.526859754867225,-16.48032092061064,-11.32654321710449
67,20,2.137673406600005,0.4853281179119572,0.5004445947735996,0.500118955153536,0.4996211973942911,0.501374599213205,0.48710911009009183,0.5150920760538947,0.4999327659203182,0.49979097017255597,0.5008265511270631,-0.9615364645219735,0.029136963082621037,0.007795844942137364,-0.024825207567737095,0.09008573403660591,-0.8448173611357426,0.9890742962680434,-0.004406252646028008,-0.01369897877137305,0.0541688546632102
67,21,2.138305036617887,0.4853260748344411,0.5004403903526161,0.5001074801005876,0.49961605712677803,0.5013786814296883,0.4871159134182683,0.5150957899622352,0.5000293557193672,0.4997840058244164,0.5008252693955567,-0.9616703596500678,0.028861422149049076,0.007043815872108894,-0.02516208013947363,0.09035326617605222,-0.8443714982203687,0.989317690965045,0.0019238564244545842,-0.014155394291044843,0.054084855107205954
67,22,21.174259428516972,0.22875720309812841,0.04025614502988528,0.3316369029511197,0.22593493027480815,0.9943748043899721,0.3314719280701296,0.4343042031823954,0.03759824698700198,0.5372060706526606,0.34384316296458817,-17.77616793776106,-30.12977327932144,-11.03384392819542,-17.961128409510174,32.39934718050121,-11.044655721995987,-4.305439740238537,-30.303961285459838,2.438337046292766,-10.233894471952752
67,23,20.674035290017198,0.4904475381802298,0.5116070779809202,0.6100740522551874,0.2338369327219615,0.5000485015891002,0.9230122735260706,0.7723735877147395,0.6848103409292515,0.5404648422938643,0.13860318740217092,-0.6260301378204574,0.7606814625575851,7.213813088595963,-17.443262777133533,0.0031786001432720923,27.722532357804567,17.85027544447317,12.111730503139427,2.6519039045706876,-23.684501510411327
67,24,2.1376381593270186,0.48532777354745316,0.5004442137936845,0.5001176704959429,0.49962328629602903,0.5013732374029962,0.487108937228791,0.5150973030744841,0.4999495304002722,0.4997897106290812,0.500824675435348,-0.9615590327941099,0.029111995182908856,0.0077116536221168985,-0.02468830930344268,0.08999648644275737,-0.8448286897739514,0.989416854289388,-0.003307575687763631,-0.013781524212532759,0.05404592933096808
67,25,2.1375278066419097,0.4853292803624929,0.5004440769000915,0.500118335065503,0.49962058976925594,0.5013751023420056,0.4871098007742469,0.5150897503170516,0.49995525813624087,0.4997894926630164,0.5008252215048752,-0.9614602821636637,0.029103023724395882,0.00775520685279929,-0.024865028882040008,0.09011870708567926,-0.8447720964589536,0.9889218767782921,-0.0029322027833202924,-0.013795808836555068,0.054081716543500136
67,26,2.1376130744705084,0.4853270424173658,0.5004448879155201,0.5001166295814754,0.49961409699633125,0.5013737856360583,0.487112092767779,0.5150892700486708,0.49997059724624193,0.4997949192331899,0.5008248921479925,-0.9616069481355147,0.029156174431527404,0.007643436251569824,-0.025290539248437938,0.09003241544471763,-0.8446218883708347,0.9888904019096856,-0.0019269388702909396,-0.013440173133666633,0.0540601318108358
