iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
88,0,1.7521252622820929,0.4853281127423655,0.5004415290041431,0.5001146306430767,0.49962451248743023,0.5013738641285794,0.5002750790666355,0.5150884715251971,0.5000148551185437,0.4997948467049122,0.5008208432575298,-0.961536803316335,0.028936044815523587,0.007512433824672371,-0.02460794962377122,0.0900375595305789,0.018027581711024254,0.9888380698753139,0.000973545048879032,-0.013444926346871,0.05379478372547908
88,1,1.7628274842265026,0.4853281039292756,0.5004414902302224,0.5001146322888943,0.49962450968428684,0.5013738860392833,0.499277247465968,0.5150883462913409,0.5000154442914319,0.4997948648229843,0.5008208439995093,-0.961537380890995,0.02893350372785619,0.007512541684974394,-0.024608133330573878,0.09003899547047212,-0.04736631007031633,0.9888298625493164,0.0010121570832808402,-0.013443738960901896,0.05379483235184068
88,2,2.136984032156008,0.4853282284401526,0.5004415807138439,0.5001147774208555,0.499624515468697,0.5013738883075408,0.48710887572611944,0.5150882021822853,0.5000140383686412,0.4997947693240925,0.5008209358028306,-0.9615292209461579,0.028939433662472425,0.007522053053186539,-0.02460775424346906,0.09003914412299707,-0.8448327204130379,0.9888204182182534,0.0009200185272746353,-0.013449997576273631,0.05380084877430846
88,3,1.7943739966047692,0.48532820406167554,0.5004415425224391,0.5001146326100451,0.49962450370838507,0.5013738819006917,0.49862914051652063,0.5150885883912779,0.5000085942749845,0.4997948637397428,0.5008208494901576,-0.9615308186140332,0.028936930750568024,0.007512562731911032,-0.02460852496727739,0.09003872424372616,-0.0898406471093054,0.9888457288107873,0.0005632344053836391,-0.01344380995221428,0.05379519218696771
88,4,2.2890601490394435,0.4853282386305431,0.5004414692313811,0.5001146539473746,0.49962449198261133,0.5013738676360965,0.4933595204967517,0.5150882742746123,0.5000155553922844,0.49979480740584414,0.5008208926347395,-0.9615285531087281,0.028932127547790287,0.007513961095142463,-0.02460929342758078,0.09003778939921858,-0.435190464724883,0.9888251428609962,0.0010194381887487225,-0.013447501850599508,0.053798019710285416
88,5,2.273662043158794,0.4853282411007309,0.5004416038396053,0.5001146650652728,0.4996245107500864,0.5013738644578644,0.48943393449193784,0.5150888020310805,0.5000154639316037,0.49979478631146723,0.500820823400224,-0.9615283912224974,0.028940949232378443,0.007514689717716294,-0.024608063482340015,0.09003758111060023,-0.6924576691363598,0.9888597299088957,0.001013444221577231,-0.013448884291683783,0.053793482357086475
88,6,1.762842898532615,0.48532814263131974,0.5004414902302224,0.5001146322888943,0.4996245064633259,0.5013738860392833,0.499277247465968,0.5150887675073802,0.5000101775972502,0.4997948648229843,0.5008208439995093,-0.9615348445138281,0.02893350372785619,0.007512541684974394,-0.02460834441947668,0.09003899547047212,-0.04736631007031633,0.9888574673636654,0.0006669990133900683,-0.013443738960901896,0.05379483235184068
88,7,1.8074729174553181,0.4853281653596314,0.5004415425224391,0.5001146326100451,0.499624506929346,0.5013738819006917,0.4984309199894568,0.5150883847553885,0.5000138609691661,0.4997948637397428,0.5008208494901576,-0.9615333549911966,0.028936930750568024,0.007512562731911032,-0.024608313878381693,0.09003872424372616,-0.10283122757095953,0.9888323833291466,0.0009083924752673056,-0.01344380995221428,0.05379519218696771
88,8,21.510475416401942,0.40716092972301243,0.1122046185385479,0.10890373483939542,0.09235730624081129,0.8770437477277885,0.5156119460062385,0.44266851338937685,0.9756186001158297,0.9334358204106069,0.6722800585526678,-6.084301309672657,-25.414558119457723,-25.630884833565382,-26.71527157820219,24.709939051088348,1.023144493464848,-3.7572763065137984,31.170140577191013,28.405649926429533,11.29054591730764
88,9,1.8982009717408421,0.4853281667240678,0.5004414986245809,0.500114634254507,0.4996245008199808,0.5013738741678198,0.4973828946904649,0.5150885598006795,0.5000189345665896,0.49979491003886256,0.5008208477625421,-0.961533265571493,0.028934053860531606,0.007512670503366792,-0.024608714261738385,0.0900382174622365,-0.17151461356569087,0.9888438550973291,0.001240895756019711,-0.013440775693105422,0.05379507896596181
88,10,1.898379168278439,0.4853282498562072,0.500441519170229,0.5001147322460656,0.49962449368056494,0.501373885473566,0.5026189743832888,0.5150884835919525,0.500011497806808,0.49979486714650245,0.5008208364283238,-0.9615278174236046,0.028935400340131423,0.007519092478155187,-0.02460918215049901,0.09003895839561693,0.1716371051832155,0.9888388606822005,0.0007535202669686214,-0.013443586686818776,0.0537943361666251
88,11,20.357220106104702,0.44657181377250843,0.6523378134439083,0.06005191714895608,0.6361043284160125,0.4261107373925217,0.13056343219370103,0.3622554971487436,0.39752264373298263,0.7935213960886593,0.3737142477424734,-3.501469612604886,9.983610941859972,-28.832437557726013,8.919733267071798,-4.8424067142436975,-24.211394907753608,-9.027223738859938,-6.71595602031525,19.236218214066376,-8.276263059949262
88,12,1.754383033791385,0.4853281127423655,0.5004414704837914,0.5001146306430767,0.4996244922618087,0.5013738696955656,0.49958850205813893,0.5150884715251971,0.5000148551185437,0.4997948834035765,0.5008208474068598,-0.961536803316335,0.028932209625750716,0.007512433824672371,-0.02460927513010347,0.0900379243685876,-0.02696792911780932,0.9888380698753139,0.000973545048879032,-0.013442521263215212,0.05379505565596787
88,13,1.757515567366028,0.48532810515462443,0.5004415242214588,0.5001146766914872,0.49962450343433634,0.5013738806443414,0.4994528660068158,0.5150885771322681,0.5000170161509464,0.49979485752468383,0.5008208526073923,-0.9615373005865315,0.0289357313775227,0.0075154516533046944,-0.024608542927332167,0.09003864190756161,-0.035856973377320855,0.9888449909403221,0.0011151704684237984,-0.013444217262318148,0.05379539647805842
88,14,1.7628305516106626,0.4853281039292756,0.5004416466850019,0.5001146322888943,0.4996245234076432,0.5013738860392833,0.499277247465968,0.5150883462913409,0.5000154442914319,0.4997948648229843,0.5008208439995093,-0.961537380890995,0.028943757148283566,0.007512541684974394,-0.02460723395669362,0.09003899547047212,-0.04736631007031633,0.9888298625493164,0.0010121570832808402,-0.013443738960901896,0.05379483235184068
