iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
197,0,0.056958508921884476,0.49999135242716075,0.5004414163329802,0.5001146404804843,0.49962450518206647,0.49999998511018556,0.49999892555353626,0.5000057661088931,0.5000157069077243,0.4999955366674509,0.5000001099202003,-0.0005667273335916434,0.02892866079819356,0.0075130785290156155,-0.024608428388091852,-9.758188781461286e-07,-7.041492344939115e-05,0.00037788771241764607,0.001029367904621381,-0.00029250896194099596,7.203730248761531e-06
197,1,0.056958508955095244,0.49999135242712534,0.5004414163329802,0.5001146404804843,0.49962450518206647,0.49999998511018556,0.4999989255536466,0.5000057661088931,0.5000157069077518,0.4999955366617467,0.500000111299845,-0.0005667273359151181,0.02892866079819356,0.0075130785290156155,-0.024608428388091852,-9.758188781461286e-07,-7.04149162160661e-05,0.00037788771241764607,0.0010293679064190542,-0.0002925093357717401,7.294146641356747e-06
197,2,0.05695850918055401,0.4999913524271146,0.5004414163329772,0.5001146404804835,0.49962450518206647,0.5000000007404928,0.499998925553537,0.5000057661092908,0.5000157069075483,0.4999955366105654,0.5000001207570042,-0.0005667273366185555,0.02892866079799461,0.0075130785289658775,-0.024608428388091852,4.8528931984037627e-08,-7.041492339965316e-05,0.0003778877384803536,0.001029367893082167,-0.00029251268998820024,7.913931028724619e-06
197,3,0.056958510138063634,0.4999913524270604,0.5004414163329776,0.5001146404804836,0.4996245051820666,0.5000000866763273,0.4999989255533682,0.5000057661090125,0.5000157069072848,0.49999553602514546,0.5000001102596342,-0.0005667273401712691,0.028928660798015926,0.007513078528972983,-0.024608428388084747,5.680419789655389e-06,-7.041493446280356e-05,0.0003778877202407216,0.0010293678758159786,-0.00029255105607006726,7.225975387825656e-06
197,4,0.056958509041387106,0.49999135242722104,0.5004414163329789,0.5001146404804835,0.49962450518206647,0.5000000004881591,0.4999989255535099,0.5000057661091158,0.5000157069075999,0.49999553688802584,0.5000001247495067,-0.0005667273296410258,0.028928660798108297,0.0075130785289658775,-0.024608428388091852,3.1991994831059856e-08,-7.041492517601e-05,0.0003778877270192993,0.0010293678964643505,-0.0002924945063398354,8.17558367316451e-06
197,5,0.056958509366115795,0.4999913524271571,0.5004414163329789,0.5001146404804836,0.49962450518206647,0.4999999781477308,0.49999892555341363,0.5000057661090259,0.5000157069077442,0.4999955366105654,0.500000126877316,-0.0005667273338332279,0.028928660798108297,0.007513078528972983,-0.024608428388091852,-1.4321103165571003e-06,-7.04149314856295e-05,0.0003778877211217946,0.0010293679059216743,-0.00029251268998820024,8.315031777783588e-06
197,6,0.056958508990498036,0.49999135242720927,0.5004414163329794,0.500114640480484,0.4996245051820665,0.5000000019769805,0.4999989255535713,0.5000057661088139,0.5000157069076197,0.49999553669518904,0.5000001152913655,-0.0005667273304155174,0.028928660798143824,0.007513078529001405,-0.024608428388084747,1.29563389350551e-07,-7.041492115433812e-05,0.00037788770722357867,0.0010293678977646437,-0.0002925071440884608,7.555734924835633e-06
197,7,0.05695850900328425,0.49999135242719805,0.5004414163329798,0.5001146404804842,0.4996245051820666,0.49999998511018556,0.49999892555353626,0.5000057661088931,0.5000157069075528,0.4999955368510157,0.5000001208446662,-0.0005667273311473764,0.02892866079816514,0.00751307852900851,-0.024608428388084747,-9.758188781461286e-07,-7.041492344939115e-05,0.00037788771241764607,0.001029367893380595,-0.00029249693183430736,7.919676043854906e-06
197,8,20.465854912942596,0.38468663539784154,0.4781036039626717,0.5936517316342205,0.45160385975375805,0.8024499163781391,0.3615217227643548,0.061021552802200785,0.389979909679123,0.553681133798932,0.8240287105257369,-7.557176662567056,-1.435002210702347,6.1375598843802734,-3.1716894471777124,19.821357719757728,-9.075312376915246,-28.76889151555497,-7.210276639268997,3.518046784646806,21.235545573014697
197,9,0.0569585095165519,0.499991352427124,0.5004414163329801,0.5001146404804843,0.4996245051820664,0.4999999611429964,0.49999892555362047,0.500005766109064,0.5000157069075633,0.49999553656520324,0.5000001276058584,-0.0005667273360003833,0.028928660798186456,0.0075130785290156155,-0.024608428388098957,-2.54653259190718e-06,-7.04149179284741e-05,0.0003778877236157996,0.001029367894062716,-0.00029251566284216324,8.362777535353416e-06
