iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
114,0,0.36709885686382693,0.49977300154478105,0.5004414179512611,0.5001146408503143,0.49962450560424765,0.5013738940243252,0.49999889774706213,0.4980126520515159,0.5000157302150925,0.499794873479324,0.5008208340846103,-0.014876570761231278,0.028928766853844934,0.007513102766196766,-0.02460840072002668,0.09003951877817684,-7.22372485384426e-05,-0.1302428351518543,0.001030895376302965,-0.013443171659019981,0.05379418256902113
114,1,0.447590035331459,0.49999262851748993,0.500441415694402,0.5001146394148324,0.4996245048336188,0.5013738961348098,0.4999994873241066,0.5025399199175935,0.5000155612827737,0.499794874858707,0.5008208341045073,-0.0004830974777831898,0.028928618948334872,0.007513008690452239,-0.02460845122395483,0.09003965709089101,-3.359872734876035e-05,0.16645619171940496,0.0010198242278534053,-0.013443081259779888,0.053794183872987844
114,2,1.286639639903456,0.49999444914114044,0.5004414176752824,0.5001146395169253,0.4996245050006044,0.5013738940095491,0.49999903018692915,0.5150883617185771,0.5000157653742376,0.49979487441936743,0.5008208341227585,-0.0003637810862215929,0.028928748767306445,0.007513015381213961,-0.024608440280388777,0.09003951780981367,-6.355766941368302e-05,0.9888308735886682,0.001033199566037979,-0.013443110052335783,0.053794185069101275
114,3,1.256143736193263,0.49977300154478105,0.5004414167527914,0.5001146408503143,0.49962450560424765,0.5013738940243252,0.49999889774706213,0.48546421464327993,0.5000159164041527,0.499794873479324,0.5008208356239179,-0.014876570761231278,0.028928688310941197,0.007513102766196766,-0.02460840072002668,0.09003951877817684,-7.22372485384426e-05,-0.9526172291380064,0.0010430974625492695,-0.013443171659019981,0.05379428344907922
114,4,0.908716117949997,0.4999906491136226,0.5004414174590364,0.5001146396617284,0.49962450510943757,0.5013738940509176,0.49999892217856834,0.5052992927453585,0.5000157458032076,0.4997948739982152,0.5008208355858647,-0.0006128196896284521,0.028928734595403682,0.007513024871030893,-0.024608433147896847,0.09003952052093211,-7.063610534885356e-05,0.3472944493598149,0.0010319169590147226,-0.01344313765297045,0.05379428095522343
114,5,0.8220786037780852,0.49977300154478105,0.5004414166552291,0.5001146408503143,0.4996245054916838,0.5013738941166102,0.4999990543735528,0.495253282853921,0.5000158501360391,0.49979487363423947,0.5008208340846103,-0.014876570761231278,0.028928681917093968,0.007513102766196766,-0.02460840809700926,0.09003952482616029,-6.19725748407518e-05,-0.31108085488543225,0.0010387545154557642,-0.01344316150647984,0.05379418256902113
114,6,2.9496725871876426,0.4999984803187146,0.5004414162518322,0.5001146396202506,0.5182391575484652,0.5013738941775501,0.5146257569268002,0.5150883558547726,0.4993471901833401,0.49979487399257394,0.4919489008598265,-9.959383272217792e-05,0.028928655480079613,0.007513022152743076,1.1953214290962109,0.09003952881992205,0.9585136059547779,0.9888304892983797,-0.04278254414462168,-0.01344313802267294,-0.527636833250412
114,7,18.543281980508443,0.7993511596943761,0.5415979267660207,0.6036601557308889,0.7370502357832608,0.5867961953696035,0.6136356877121428,0.4368321660455275,0.47665231767520916,0.545685867512723,0.4816839215615432,19.618277601730632,2.7261617285379316,6.793471965979535,15.53532425229178,5.688275459742336,7.447228429902992,-4.139767166040311,-1.5301137088374936,2.994069013313812,-1.2003625165427039
114,8,0.6928155264766187,0.4992430489877414,0.5004414170679155,0.5001146403090307,0.4996245049038416,0.5013738950268015,0.4999996387933579,0.5038939508549365,0.5000157744844366,0.4997948736733764,0.5008208342641628,-0.049607541539380406,0.028928708962908445,0.007513067292642006,-0.024608446621840585,0.09003958447646454,-2.3672038494737535e-05,0.255193963229118,0.001033796612034621,-0.013443158941605304,0.053794194336170165
114,9,0.6996366412594246,0.5000002279897838,0.5004414164353533,0.5001146402962,0.4996245050193913,0.5013738944927918,0.4999989390766074,0.5040314966041861,0.5000157342990252,0.49979487389927657,0.5008208344611585,1.4941538474033678e-05,0.02892866750731571,0.007513066451764416,-0.02460843904916743,0.0900395494796058,-6.952867545351182e-05,0.2642081614519398,0.0010311630209187683,-0.013443144137013974,0.05379420724649009
114,10,21.60223537014736,0.9493255274847326,0.03713432930488003,0.8985262201988984,0.025696289484668622,0.7094839806567727,0.7107326286634464,0.17190074441933068,0.15828831402945254,0.5758934997808403,0.40019701981825107,29.446997769239438,-30.33436459467538,26.117814366955002,-31.083967972332758,13.728742156322255,13.810573552087625,-21.502312813734747,-22.3944170517658,4.9737564016371465,-6.540688109191098
114,11,21.201869351539912,0.42908646966937514,0.5859536556620568,0.06388900716585978,0.7376641019556743,0.537215497321831,0.2990959402767267,0.3540213327645183,0.14985694559824914,0.10653658648067377,0.6186778588165766,-4.647389123747832,5.633058777468555,-28.580970026378214,15.575554585767073,2.4389548324835175,-13.16644845802444,-9.56685793594453,-22.946975213273145,-25.786018268402565,7.77767215540316
114,12,1.2866388067918462,0.5000020971259047,0.5004414164403984,0.5001146402096566,0.49962450483024556,0.5013738947732168,0.49999881595337536,0.5150883594578269,0.5000156286788581,0.499794871428309,0.5008208346443548,0.0001374372432891846,0.02892866783795256,0.00751306078005598,-0.02460845144502599,0.09003956785753786,-7.759767959214514e-05,0.9888307254281443,0.0010242410976459837,-0.013443306074343297,0.053794219252438324
