iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
139,0,0.12751597869020914,0.4999913524415589,0.500441416332783,0.5001146404808838,0.49962450518189216,0.5005446520617133,0.4999989257093679,0.5000057660786,0.5000157069704835,0.49979487412130597,0.5008208343532498,-0.0005667263899979957,0.02892866078526879,0.007513078555206221,-0.02460842839951738,0.035694317516444585,-7.040471086838807e-05,0.00037788572713282065,0.0010293720176051124,-0.013443129586093505,0.05379420017457903
139,1,0.12751597869020914,0.4999913524415589,0.500441416332783,0.5001146404808838,0.49962450518189216,0.5005446520617133,0.4999989257093679,0.5000057660786,0.5000157069704835,0.49979487412130597,0.5008208343532498,-0.0005667263899979957,0.02892866078526879,0.007513078555206221,-0.02460842839951738,0.035694317516444585,-7.040471086838807e-05,0.00037788572713282065,0.0010293720176051124,-0.013443129586093505,0.05379420017457903
139,2,0.12751647538186406,0.4999911089874734,0.5004414163822808,0.5001146404804159,0.499624505182722,0.5005446520632577,0.49999891106988403,0.5000061209770358,0.5000157063334492,0.49979487412046486,0.5008208343529827,-0.0005826813969420641,0.028928664029152173,0.007513078524532091,-0.024608428345132438,0.03569431761765429,-7.136412408215165e-05,0.0004011443510165691,0.0010293302689277084,-0.01344312964121741,0.053794200157078365
139,3,0.1275162070656113,0.49999126777311576,0.5004414163928091,0.500114640478117,0.4996245051824293,0.5005446520617133,0.4999989053918265,0.5000059599152715,0.5000157097843839,0.4997948741207585,0.5008208343531189,-0.0005722752210886028,0.028928664719138908,0.0075130783738757145,-0.024608428364317092,0.035694317516444585,-7.173624126011191e-05,0.0003905890072317675,0.0010295564293869575,-0.013443129621968808,0.053794200165995676
139,4,0.12751597991048458,0.4999913524415589,0.5004414163341686,0.5001146404808838,0.49962450518189216,0.5005446520617133,0.49999891654612005,0.5000057660786,0.5000157069704835,0.49979487412130597,0.5008208343532498,-0.0005667263899979957,0.02892866087607615,0.007513078555206221,-0.02460842839951738,0.035694317516444585,-7.100523347958188e-05,0.00037788572713282065,0.0010293720176051124,-0.013443129586093505,0.05379420017457903
139,5,0.12751597920162228,0.49999135296836117,0.5004414163602214,0.5001146404808838,0.49962450518189216,0.5005446520617133,0.4999989182762049,0.5000057660786,0.5000157063139924,0.4997948741208372,0.5008208343521093,-0.0005666918654796405,0.028928662583474818,0.007513078555206221,-0.02460842839951738,0.035694317516444585,-7.08918506333589e-05,0.00037788572713282065,0.0010293289938019257,-0.013443129616817373,0.05379420009983704
139,6,0.1275160809597442,0.4999912544778383,0.500441416332783,0.5001146404808838,0.49962450518189216,0.5005446520617133,0.4999989233111314,0.5000057660786,0.5000157069704835,0.49979487412034085,0.5008208343838791,-0.0005731465403897573,0.02892866078526879,0.007513078555206221,-0.02460842839951738,0.035694317516444585,-7.056188169229927e-05,0.00037788572713282065,0.0010293720176051124,-0.013443129649338914,0.05379420218190489
139,7,0.12751602967545184,0.499991302944513,0.5004414163395623,0.5001146404808838,0.49962450518300217,0.5005446520617133,0.49999892384890443,0.5000057660786,0.5000157071619374,0.4997948741200141,0.5008208343550378,-0.0005699702283976649,0.02892866122955695,0.007513078555206221,-0.024608428326772014,0.035694317516444585,-7.052663819706595e-05,0.00037788572713282065,0.0010293845647311173,-0.013443129670754672,0.053794200291754635
139,8,0.12751606812008065,0.4999913067450282,0.5004414163395623,0.5001146404808838,0.49962450518300217,0.5005446520617133,0.49999892145066793,0.5000058277611399,0.5000157071619374,0.499794874119049,0.5008208343591856,-0.000569721157830827,0.02892866122955695,0.007513078555206221,-0.024608428326772014,0.035694317516444585,-7.068380902808258e-05,0.0003819281540629049,0.0010293845647311173,-0.013443129734007186,0.05379420056358697
139,9,21.27999524211098,0.8644136513518724,0.3642597784563323,0.4784416353951262,0.34313951511407736,0.07494346669744889,0.9450954659582095,0.7076890325747264,0.006342333351057716,0.19664219764873903,0.22213750720898406,23.882213054996313,-8.895871159085807,-1.412848982745011,-10.280008737483826,-27.856504966515992,29.169776457037216,13.611108438817269,-32.35234884150508,-19.88085693489224,-18.20999632755202
139,10,20.558741211866018,0.9346548346434117,0.8191348461970268,0.3819771105420021,0.6266359080354006,0.479742023756877,0.6487940893047525,0.34147949243034503,0.29828629757853387,0.4892683010262697,0.4610310904492718,28.48553924319063,20.91482128036835,-7.734748083519349,8.299210869008014,-1.3276267310693086,9.751369436676256,-10.388799984084908,-13.219509201893207,-0.7033126239423879,-2.5538664563165234
139,11,0.12751688639067682,0.4999911344586434,0.5004414164471056,0.5001146404523713,0.4996245051817555,0.5005446520617133,0.49999890920882684,0.5000066860729784,0.5000157137545236,0.4997948741202735,0.5008208343521776,-0.000581012118345825,0.028928668277515612,0.007513076686606723,-0.024608428408470218,0.035694317516444585,-7.148609032725517e-05,0.00043817847870997184,0.0010298166164588451,-0.01344312965375849,0.05379420010431346
139,12,0.12751599064543884,0.4999913503421348,0.5004414163565837,0.5001146404808838,0.4996245051831971,0.5005446520617133,0.49999892235480425,0.5000057660786,0.5000157113376333,0.4997948741209894,0.5008208343562005,-0.0005668639778519946,0.028928662345066414,0.007513078555206221,-0.024608428313996455,0.035694317516444585,-7.062455554773805e-05,0.00037788572713282065,0.0010296582231390516,-0.013443129606841353,0.05379420036795324
139,13,21.1504150575685,0.3326518177093959,0.6482263998251462,0.07415667839044915,0.3840722951890557,0.25643782005575844,0.1967184756893633,0.040564720970416523,0.15380774332169822,0.43466817791991974,0.07987125022450758,-10.96733047459703,9.71416533894078,-27.908067925003525,-7.5974380624900455,-15.962091024825817,-19.875857977221887,-30.109550446482782,-22.688055733669188,-4.281586291840139,-27.53355774528667
139,14,0.12751598149643728,0.4999913524415589,0.5004414163737347,0.5001146404819274,0.4996245051819934,0.5005446520617133,0.4999989099699585,0.5000057660786,0.5000157063139924,0.4997948741208938,0.5008208343522834,-0.0005667263899979957,0.028928663469081073,0.007513078623595959,-0.02460842839288091,0.035694317516444585,-7.143620879901391e-05,0.00037788572713282065,0.0010293289938019257,-0.013443129613101235,0.05379420011124836
139,15,0.12751604121423954,0.4999913507955158,0.5004414163552893,0.5001146404819606,0.49962450518198276,0.5005446520617133,0.4999989117993834,0.5000058235876305,0.5000157175370142,0.49979487412109763,0.500820834352273,-0.0005668342650722025,0.028928662260234717,0.00751307862577022,-0.024608428393577242,0.035694317516444585,-7.131631561207996e-05,0.0003816546389501241,0.0010300645057625957,-0.013443129599743031,0.05379420011055913
139,16,0.1275165511945997,0.4999911634563033,0.5004414163359565,0.5001146404805648,0.49962450518279794,0.5005446521340362,0.49999888769682604,0.5000062889859285,0.5000157072166408,0.4997948741197561,0.5008208343955315,-0.0005791117277098579,0.028928660993244648,0.007513078534294948,-0.024608428340151534,0.03569432225619806,-7.289590080716835e-05,0.00041215498180946497,0.0010293881497744906,-0.01344312968766559,0.05379420294555359
