iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
120,0,0.20788098742206573,0.4999950505895768,0.5004414162738844,0.500114640546681,0.4996245053010624,0.5013738942666265,0.49999888510574714,0.5000220670465091,0.5000157030873451,0.4997948741146131,0.5008208347634107,-0.0003243645615000901,0.02892865692528801,0.007513082867284027,-0.024608420589572688,0.09003953465763459,-7.306570975629256e-05,0.0014461859600203297,0.0010291175322478807,-0.013443130024718641,0.053794227054879684
120,1,0.20794444752600372,0.49995788096106203,0.5004414166239834,0.5001146403025235,0.49962450541593983,0.5013738943164787,0.49999919703721274,0.49998989209381056,0.5000157508021051,0.49979487450395466,0.500820835370522,-0.002760313335841147,0.028928679869380858,0.0075130668661813615,-0.024608413060967393,0.09003953792475272,-5.26229692283664e-05,-0.0006624317400323321,0.0010322445667654279,-0.013443104508830572,0.05379426684253019
120,2,19.575954089696843,0.39728852829959005,0.37076482280628276,0.5727651380833699,0.6634116489430003,0.7236148823714866,0.6471497244940939,0.6749701041823976,0.7111549919400706,0.544077473999722,0.7345639039748296,-6.731299009358068,-8.469556572567452,4.768736089431734,10.709345825128466,14.65482493109775,9.643604344444938,11.46684074769761,13.838253551784469,2.8886613360457787,15.372380010894432
120,3,21.003483746150874,0.9419627251519892,0.4666911112023383,0.03949534154084511,0.25577229377471233,0.7530717361085879,0.02108308637753442,0.4954326647385744,0.026530100524779,0.6377692623900788,0.6851545696648407,28.964469155560764,-2.1829313362435556,-30.179633296779176,-16.005706955180454,16.58530929761242,-31.386298851161904,-0.2993248836927904,-31.029323332008083,9.028846379996203,12.134289877554998
120,4,21.403922999263198,0.6731223705206005,0.11479796904926931,0.9406095118033423,0.5736009203235807,0.5501652682442656,0.697290420962375,0.007492420344019091,0.3825259546832853,0.01071814852434183,0.01986159539018517,11.34574767443808,-25.244600300387088,28.875784965543843,4.823509914326181,3.287631019656189,12.929625028190209,-32.27697674033436,-7.698779033876214,-32.06557541830873,-31.466350484508826
120,5,0.21024556758148494,0.49993910800898267,0.5004414162671736,0.5001146402321022,0.499624505090583,0.5013738950989012,0.49999905504372383,0.5002187629211488,0.5000157825231533,0.4997948739210393,0.5008208344210898,-0.003990617523314199,0.028928656485490478,0.007513062251049973,-0.02460843438355198,0.09003958920158794,-6.192865451737362e-05,0.014336846800404146,0.00103432343737353,-0.013443142710769962,0.053794204620544406
120,6,20.761654589505113,0.14653651041967963,0.29041181157983575,0.5589491054476828,0.9637791527985654,0.9897895763732578,0.2880791917367608,0.649002827314673,0.34382224475340906,0.5629424333337478,0.7597688511471022,-23.164583253135874,-13.735571516303885,3.8632885746193395,30.394230557806786,32.09884967719782,-13.888442090339645,9.76504929089441,-10.235265367840583,4.1249953109605,17.024211428776496
120,7,18.86626693350284,0.7416299167870456,0.5004414162705235,0.6257837383623742,0.7911371054051514,0.21523110749190846,0.4673983951256262,0.554496048201372,0.5000156466699119,0.4997948736519747,0.44646141037087483,15.835458226555822,0.028928656705026867,8.243363077316559,19.079961339832003,-18.662614139410287,-2.13657877704696,3.571453014925112,0.0010254201593511425,-0.013443160344181138,-3.5087050099343458
120,8,0.21273136453614372,0.49999262851748993,0.5004414159440256,0.500114640057117,0.49962450504174893,0.501373894857573,0.49999901949958225,0.5003247897456928,0.5000156961150585,0.49979487452113724,0.5008208344376628,-0.0004830974777831898,0.028928635307657657,0.007513050783224173,-0.024608437583943044,0.0900395733859014,-6.42580753762445e-05,0.021285420773722308,0.001028660596475106,-0.013443103382748234,0.05379420570666582
120,9,0.23862745557367804,0.49995196105660383,0.5004414162624247,0.5001146401423593,0.4996245048938265,0.5013738947468815,0.4999990295484258,0.5008264390711394,0.5000156069975138,0.49979487432515385,0.5008208346652065,-0.003148280194409381,0.028928656174265654,0.007513056369660376,-0.024608447278190226,0.09003956613162956,-6.359951436962774e-05,0.05416151096619615,0.0010228201890640776,-0.013443116226717677,0.05379422061897543
120,10,0.21011922532699545,0.49994903383176503,0.5004414172474732,0.5001146405026541,0.4996245052372599,0.5013738944550491,0.49999907087654727,0.4997849700407325,0.5000156601621375,0.49979487393997646,0.5008208344810616,-0.003340118801446579,0.02892872073039854,0.007513079981940507,-0.024608424770939052,0.09003954700609995,-6.089103460027445e-05,-0.014092203410555726,0.0010263043858458332,-0.013443141469700493,0.053794208550854705
120,11,0.2264930217230412,0.4999493065078998,0.5004414169511155,0.5001146401772454,0.49962450523908575,0.5013738944928281,0.49999916125541094,0.499361933051491,0.5000156422957043,0.4997948739310907,0.5008208344789473,-0.003322248698275132,0.028928701308309712,0.00751305865595242,-0.02460842465127655,0.09003954948197901,-5.4967965390062545e-05,-0.04181635553748464,0.0010251334912751986,-0.013443142052040002,0.053794208412291766
120,12,19.841527428926412,0.700158107485605,0.9714062717748725,0.4550151902740939,0.8601540853589732,0.5142756262994277,0.3944112657485501,0.7082384371582419,0.5169826433242207,0.5316062496024404,0.3485184285445485,13.117561732176611,30.894081427038046,-2.948124490196985,23.603058138085665,0.9355674451592932,-6.91986328790302,13.647114217602542,1.1129745128961304,2.071347173945533,-9.92749626690447
120,13,0.21118828313661497,0.49984715008168024,0.5004414169538021,0.5001146399424411,0.49962450484304227,0.501373895067866,0.49999918266749466,0.4997794904502406,0.5000156871754591,0.49979487431849834,0.5008208343310949,-0.010017172247003714,0.028928701484375097,0.007513043267820763,-0.024608450606379506,0.09003958716766647,-5.356470307305017e-05,-0.014451313853030001,0.0010280747308826221,-0.013443116662891441,0.05379419872263469
120,14,0.22381152263402315,0.499952557994171,0.5004414162736259,0.5001146402268378,0.49962450514152684,0.5013738948794573,0.49999903816488456,0.5005894689730458,0.5000156973685629,0.499794873647718,0.5008208344937121,-0.0031091592940128976,0.02892865690834867,0.007513061906045948,-0.024608431044896406,0.0900395748201106,-6.303482612679545e-05,0.0386314386175286,0.0010287427461364018,-0.013443160623154427,0.05379420937991597
120,15,20.949855589471746,0.6157740647389782,0.5211561595199746,0.8638666922587578,0.6308482775757619,0.9584467709198379,0.19143259579103855,0.7446050627921152,0.19481548572429075,0.12133906353639234,0.5739940005864527,7.587369106733675,1.3864900703010576,23.846367543869952,8.575272719205131,30.044767579002496,-20.2222734022385,16.030437395144062,-20.000572327572883,-24.815923132078993,4.849270822433759
120,16,0.21211247192727756,0.4998963619588849,0.5004414162747814,0.5001146399065629,0.4996245052617271,0.5013738946729194,0.4999991235430319,0.4997148267561561,0.5000157213993042,0.49979487363973185,0.5008208345116725,-0.006792022662516217,0.028928656984078316,0.007513040916506952,-0.02460842316745726,0.09003956128444202,-5.743948386083275e-05,-0.01868911370855386,0.0010303176247958845,-0.0134431611465331,0.05379421055696554
