iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
119,0,0.20804055453990644,0.4999950505895768,0.5004414162738844,0.5001146402101998,0.4996245053010624,0.5013738942666265,0.49999888510574714,0.5000626383727794,0.5000157284471507,0.4997948748422917,0.5008208347634107,-0.0003243645615000901,0.02892865692528801,0.007513060815654171,-0.024608420589572688,0.09003953465763459,-7.306570975629256e-05,0.004105068398473577,0.0010307795124688823,-0.013443082335570011,0.053794227054879684
119,1,0.20813352353182113,0.4999354356658112,0.5004414175022978,0.5001146401869547,0.4996245050988275,0.5013738945146511,0.4999992592325414,0.49995781093907354,0.5000157743094078,0.49979487427559144,0.5008208345913432,-0.004231288205396311,0.028928737430582885,0.0075130592922647566,-0.024608433843241073,0.09003955091217364,-4.854693616351824e-05,-0.0027649022968745385,0.001033785141352439,-0.013443119474843002,0.05379421577826804
119,2,0.2183809825889793,0.4998625201109837,0.5004414178749547,0.5001146402376967,0.49962450541705605,0.5013738944444721,0.49999931543402687,0.4995413463265158,0.5000156754968251,0.4997948743077576,0.5008208344652245,-0.009009882006573378,0.02892876185303095,0.007513062617690025,-0.02460841298781702,0.09003954631292288,-4.486371561540636e-05,-0.030058327145461305,0.0010273093599337813,-0.013443117366797708,0.05379420751295072
119,3,0.20788098742206573,0.4999950505895768,0.5004414162738844,0.500114640546681,0.4996245053010624,0.5013738942666265,0.49999888510574714,0.5000220670465091,0.5000157030873451,0.4997948741146131,0.5008208347634107,-0.0003243645615000901,0.02892865692528801,0.007513082867284027,-0.024608420589572688,0.09003953465763459,-7.306570975629256e-05,0.0014461859600203297,0.0010291175322478807,-0.013443130024718641,0.053794227054879684
119,4,2.4293682129101986,0.49995623738114947,0.5004414162326694,0.5001146400506571,0.49962450510816736,0.5013738942666265,0.47586044116346976,0.4996718754813771,0.5000157284471507,0.4997948742578771,0.5008208347853286,-0.002868026988991801,0.028928654224216643,0.007513050359861495,-0.024608433231144033,0.09003953465763459,-1.582010127910845,-0.021503968452471156,0.0010307795124688823,-0.01344312063576325,0.05379422849129156
119,5,21.204385243893903,0.8691916626055426,0.6779657503244035,0.33690297946985637,0.6238164553592845,0.6805750409596955,0.20619291204039503,0.21697542077145626,0.6218234427733109,0.9300102316600259,0.9339855467641781,24.195344800516843,11.663163413260108,-10.688726337463493,8.114435218426074,11.834165884334602,-19.25494131652067,-18.548298824321844,7.983821145591705,28.181150542071464,28.441676792737177
119,6,20.91592952767501,0.32051209257260793,0.25699809797994755,0.8872370632192434,0.8094354706349786,0.27002200410557176,0.928465276631289,0.47111500037482845,0.6622987423398351,0.1475289446538517,0.9881745389081275,-11.762919501161566,-15.925372650786159,25.37796817513634,20.279163003533952,-15.07183793893725,28.079900369308156,-1.893007335435243,10.636410377983431,-23.099543083165177,31.993006581883037
119,7,21.045314405675164,0.46767310097335424,0.1760914432469216,0.1093204828493003,0.3025093091212545,0.21641025200815378,0.778529250217351,0.5012637882248131,0.27558052512786924,0.7421764505371523,0.08312628763323826,-2.1185756546102574,-21.227671175369746,-25.603572835988256,-12.942749917429463,-18.585337724393632,18.253692942244314,0.08282362510134789,-14.707554705219962,15.871275862402811,-27.320235613668096
119,8,1.2317584609000787,0.49994557814638996,0.5004414167527914,0.5001146400578049,0.4996245055611659,0.5013738950201024,0.4999988977470621,0.5137708087138553,0.5000157818994049,0.4997948740802972,0.5008208353987162,-0.003566590598190089,0.028928688310941197,0.0075130508283010045,-0.02460840354343219,0.0900395840374344,-7.22372485384426e-05,0.9024837198712206,0.0010342825593951943,-0.013443132273643243,0.053794268690268154
119,9,20.87271011589372,0.48522791764765105,0.05468477018671791,0.4043900601038971,0.6746983284112443,0.4061974345192547,0.6600698578592629,0.34005193589084537,0.10983346087193802,0.7542751010218436,0.42549951261635444,-0.9681031890435392,-29.184178901043254,-6.2658930210309975,11.449029650759307,-6.147444931346122,10.490338204664653,-10.48235632945756,-25.569954308296673,16.66417302056754,-4.882463941174596
