iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
20,0,4.290981772195856,0.4824890105508113,0.4970548093940096,0.4925256135525412,0.502255176747763,0.5014546112266872,0.49996305116700046,0.5221206504263207,0.4858464755033035,0.49315274652908375,0.5062695104268025,-1.1476002045420302,-0.19301601155418524,-0.4898413902206613,0.14779526334139348,0.09532940135217416,-0.0024214787194551946,1.4496989463393533,-0.9275653814155014,-0.44874160346996916,0.41087863533092417
20,1,4.518647722003752,0.47715670938846777,0.49637963101708676,0.489424847592127,0.5126729727546495,0.5087103776836246,0.49481158446425166,0.5146930532600175,0.4996912612031562,0.4955153859129206,0.5066565590584836,-1.4970578935173755,-0.23726450166419966,-0.693053188202363,0.8305359424487122,0.5708433118740217,-0.3400280005508023,0.9629239384485047,-0.0202335057899532,-0.2939036688108345,0.4362442544567813
20,2,5.087984866308641,0.48403449107969687,0.5157587338818312,0.48907011927801264,0.49373399919146155,0.505877488648663,0.49059822547955145,0.5201600059883733,0.5228375223796673,0.4975483476401785,0.5052930921041539,-1.0463155926009868,1.032764383679691,-0.7163006629961615,-0.4106486289883762,0.38518709607878066,-0.6161546949721171,1.3212061524540317,1.4966798666738725,-0.16067148905325723,0.3468880841378237
20,3,21.485956984063428,0.07705948431398091,0.8896978936210624,0.8007792193798127,0.9868598854485918,0.07770959744488282,0.04382228265424337,0.664842177838835,0.8700247988646982,0.13826072954649293,0.24037591332399533,-27.717829635998946,25.539241156349952,19.7118669212754,31.90684945275892,-27.67522382185216,-29.896062883971506,10.803096966845892,24.24994521839686,-23.70694482844104,-17.01472414439864
20,4,5.0868617778744785,0.47665661360779066,0.49098486230186233,0.491957970004602,0.49482713510148796,0.5087081353251678,0.49996305116700046,0.5221206504263207,0.4858464755033035,0.4950174417318648,0.5059167245464689,-1.529832170599832,-0.5908160641851481,-0.5270424777784015,-0.3390088739888881,0.5706963566701972,-0.0024214787194551946,1.4496989463393533,-0.9275653814155014,-0.32653693866051015,0.3877584598773822
20,5,5.067450887834045,0.47234807472017115,0.5137456998846378,0.4886382923423985,0.4893772586046521,0.5059539077643825,0.48125243495751924,0.5194053954591739,0.5134932397437694,0.5033270019132309,0.49728920033809204,-1.812196575138863,0.9008381876396214,-0.7446008730485758,-0.6961719800855235,0.3901952992465709,-1.228640422624018,1.2717519968124193,0.8842929598476701,0.21803839738549868,-0.17765496664279823
20,6,21.16166010864633,0.5174770957800564,0.8795148061797448,0.3448243987153079,0.12859582658278312,0.6782060166787941,0.9123885358254917,0.09835700721138807,0.634244108861236,0.5764031032263085,0.9946889607787212,1.1453789490417776,24.871882337795753,-10.16958820579358,-24.340343909070725,11.678909509061448,27.026295083859424,-26.322075175394474,8.797821918329959,5.007153773039356,32.41993573359427
20,7,20.861217154942633,0.6666479292489207,0.406207976445623,0.09698026666040782,0.6790736374317617,0.523134314209386,0.2617118882429379,0.21894253494754645,0.5000736022088491,0.3123052046960373,0.13087382130706848,10.921438691257265,-6.146754055659649,-26.412301244143514,11.735769902727938,1.5161304160263214,-15.616449692110823,-18.419382029677596,0.004823594359137928,-12.300766105040502,-24.191053246819962
20,8,21.4721477677561,0.9256962701866845,0.15239158216444393,0.2476658518759851,0.3985175001789326,0.28553009330164547,0.1641877812244794,0.5370333102038582,0.9463140644919614,0.1997363728719549,0.9213383282635336,27.89843076295456,-22.780865271271004,-16.53697073145544,-6.650757108273471,-14.055499805383363,-22.007789569672518,2.4270150175200556,29.249638530545184,-19.678077067463565,27.612828681078938
20,9,5.150882265606949,0.4936500126940048,0.515741514035116,0.4944591494188701,0.5154333172542194,0.5003698130745587,0.48336849078239885,0.5210128176204026,0.5268546517747417,0.4947806566277754,0.5073187690170081,-0.416152768085702,1.0316358638053629,-0.36312518368492874,1.0114378795725187,0.024236069654278936,-1.0899625880847097,1.3770960155707073,1.7599464587094715,-0.34205488724211364,0.4796428462986455
20,10,20.5412596368777,0.6700636557366557,0.791770420553497,0.04682162880375962,0.5286611702701417,0.7574173900642174,0.7373000743189658,0.3180485611981546,0.6061603097586454,0.5030379032267528,0.1853436808485701,11.145291742357472,19.121466281393978,-29.69949773471681,1.8783384548240036,16.87010607524855,15.551697670567748,-11.92436949331774,6.957322060342584,0.19909202586847385,-20.621316531908107
20,11,13.333863755799147,0.501705190644095,0.5173220879826891,0.5662722157374178,0.6911341971367371,0.4989863992601584,0.4923784645770327,0.5445318189333476,0.5094463948921194,0.502653754678941,0.5065145815001011,0.11175137405140845,1.1352203580335143,4.343215930567418,12.526170743553202,-0.06642733808625678,-0.4994849454795869,2.918437285615866,0.619078935649938,0.17391646663907778,0.42693961319062623
20,12,5.437180484478123,0.483601611501601,0.5100056033604714,0.4894686639423503,0.49368029177578826,0.5126349299681207,0.4833605895036612,0.5314157852753298,0.5215105309841549,0.49761013360535505,0.5078888693761269,-1.0746847886310746,0.6557272218318531,-0.6901816398741332,-0.4141683981819426,0.828042770390752,-1.0904804062880622,2.0588649038040145,1.4097141585775788,-0.15662228403945022,0.5170049434338537
20,13,5.630781326659701,0.4834141034173795,0.5108613555390159,0.4893556644355052,0.5054575239796694,0.5128006326227366,0.4821005531103668,0.5338874782687011,0.5214445655286188,0.5133119225735252,0.5045336591162894,-1.0869733184386163,0.7118097966049461,-0.6975871755547303,0.35766429153161283,0.8389022595636604,-1.173058151359001,2.220849775817598,1.4053910464835653,0.8724101577785461,0.2971178838451465
