iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
22,0,3.956377117819724,0.48258639410891374,0.5015430288598606,0.48258833507243,0.4981169982774564,0.5016054653295348,0.4971205168800409,0.5221206504263207,0.5003757267609809,0.5119963162755504,0.5040163029807544,-1.1412180756782284,0.10112393935982311,-1.1410908726932298,-0.12340440088861726,0.10521577583639186,-0.1887098057496388,1.4496989463393533,0.024623629007642478,0.7861905834344753,0.2632124321467231
22,1,4.037322208920521,0.4951343653458084,0.504410442360512,0.4949275000961808,0.5133724705718371,0.5028002066208777,0.4852667823329636,0.520577365020956,0.5166141624546745,0.5020625638579845,0.5002392747168637,-0.31887423269709814,0.28904275053851336,-0.3324313536966912,0.8763782313959183,0.18351434110584108,-0.9655561530268955,1.3485581940133713,1.088825750629546,0.13517218499687544,0.015681107844379483
22,2,4.279334745189541,0.4851319941260138,0.5044657268578864,0.48907011927801264,0.49240556600463947,0.505346060038039,0.4862298354536546,0.520178304423955,0.5013063860523629,0.5097091548004159,0.5003841125505897,-0.974389632957557,0.2926658753584448,-0.7163006629961615,-0.4977088263199505,0.350359390652919,-0.9024415037092908,1.3224053587283109,0.08561531632765451,0.6362991690000541,0.025173200115446548
22,3,4.759160473015591,0.48309589121608454,0.5149284180702235,0.48111800876363947,0.4948399585355739,0.513143014595631,0.48586763566882074,0.5202335721841258,0.5100479789150129,0.5044428175506646,0.5034873131547335,-1.1078276732626833,0.9783488066501675,-1.2374501776661226,-0.3381684774126299,0.8613406045392793,-0.926178628808163,1.3260273866588719,0.6585043461742828,0.2911644910003517,0.22854455490861625
22,4,4.515838670345239,0.48093901945894996,0.49686731283067154,0.4887494041980927,0.5092751237541193,0.5074225993679421,0.4914028212972381,0.5167712000227027,0.504307650586157,0.4958451851974798,0.5066524729071525,-1.2491804207382557,-0.20530378632911095,-0.7373190464737931,0.6078545103499664,0.48644747217745277,-0.5634247034642001,1.0991173646878423,0.2823061888143883,-0.27228994289796304,0.43597646444315075
22,5,4.313834859816183,0.48105049267089944,0.5111297070881291,0.48876206843808007,0.5026716920503642,0.5046612414992492,0.4848837158025608,0.5161558826736353,0.5115373704208,0.4992070987551885,0.5087894464204707,-1.2418749123199326,0.7293964837276263,-0.7364890828419846,0.17509201021267273,0.30547912289479484,-0.9906608011633757,1.0587919268993673,0.7561131078975549,-0.05196357597996837,0.5760251606119695
22,6,4.662996415028843,0.47857675484680534,0.4948701239439839,0.4894976719758723,0.5098296882835341,0.5087129344614926,0.4956551863226873,0.5187289259846055,0.498159510443431,0.49783265012162004,0.5084641371684452,-1.4039937943597636,-0.33619155720707283,-0.6882805693892351,0.6441984513496948,0.5710108728683778,-0.2847417091563642,1.2274188933271049,-0.12061832357930768,-0.14203944162950677,0.5547056934712202
22,7,21.629840421170847,0.7715267185379888,0.5199407426749916,0.9621432564091492,0.8576584259786828,0.8802736180550916,0.9658730126192827,0.20527257527684062,0.3241104393373513,0.3284319322878567,0.0566066435459478,17.794775026105633,1.306836511948248,30.287020452030006,23.43950260493896,24.92161183285849,30.53145375501731,-19.315256506656972,-11.527098247587347,-11.243884885583022,-29.058227008572764
22,8,4.609105226641308,0.49154627685074476,0.5113379935002622,0.4949275000961808,0.5034672322691663,0.5030649392826531,0.48007226537742326,0.5195640552757823,0.5190706719610323,0.4971991193617508,0.500438006130306,-0.5540232003095937,0.7430467420331865,-0.3324313536966912,0.22722853399208276,0.20086386082795116,-1.3059840162251888,1.2821499265536715,1.2498155576382146,-0.1835585135082951,0.028705169755731674
22,9,4.725676865036441,0.4847628790615778,0.50871527975705,0.49885140976340364,0.5119144544791716,0.5040219215149028,0.48131523366986356,0.5204715900349365,0.520849425545187,0.5013269578178351,0.5032411343390689,-0.9985799578204393,0.5711645741580256,-0.07527400974557708,0.7808256887469938,0.2635806484006693,-1.2245248462118212,1.341626124529597,1.3663879525293723,0.08696350754964044,0.2124109800452203
22,10,4.329749925401522,0.49242788492002054,0.49882913145113117,0.49146367059900253,0.49608701212491646,0.5086309467643261,0.49950963793697345,0.5225104879063249,0.4858464755033035,0.49737911325786244,0.5098513478453559,-0.4962461338815345,-0.07673404121867122,-0.5594368836237678,-0.25644157338147267,0.5656377271468713,-0.03213636816251153,1.4752473354289108,-0.9275653814155014,-0.17176243353272724,0.6456179323932432
22,11,4.553843425438643,0.4873466557185502,0.5130933545709047,0.49147635767051445,0.4923937392384001,0.5063206528236407,0.4880936065406165,0.5191358173414667,0.5159522605596365,0.4950045519196036,0.5028378697035603,-0.829249570829095,0.8580860851588099,-0.558605423705167,-0.4984839052722094,0.41423030345011824,-0.780297401754158,1.254084925290364,1.0454473480363404,-0.3273816853968583,0.18598262889252482
22,12,21.357392035550582,0.5493147870443089,0.4717604923041945,0.7955068293184412,0.09650224454391076,0.4344434982990564,0.5187354504890059,0.81633686928575,0.0013092303508546177,0.8724512790411151,0.6246927605230839,3.231893883735829,-1.8507043763523114,19.366335566213365,-26.443628901570264,-4.296310895473042,1.2278464832474896,20.731453065510912,-32.68219827972639,24.408967023238517,8.171864753640826
22,13,4.076207478439429,0.4853770399328275,0.5036751786008521,0.48749366720040294,0.4900565442576347,0.49953856641590566,0.48607351940792726,0.5144456804182879,0.4905321200398668,0.5046896246836053,0.5085117264836772,-0.9583303109622179,0.24085650478544096,-0.8196150263543949,-0.6516543155316512,-0.030240511367203737,-0.9126858320820794,0.9467121118929143,-0.6204869810672875,0.3073392432647566,0.5578245068342653
22,14,4.517260370785081,0.4909448662340019,0.5125758785915009,0.4881681354922094,0.5010555038303084,0.5031230683033422,0.4810379343653413,0.5164914085179323,0.5212304250381566,0.49793512656360656,0.504415465433241,-0.593437246488449,0.8241727793726028,-0.7754130723825661,0.06917349902309411,0.20467340432783487,-1.2426979334329928,1.080780948631208,1.3913571353006304,-0.13532354552748416,0.2893719426328829
22,15,4.792050613379711,0.48474484003264184,0.5106800512450548,0.48720351628691866,0.5122912048797947,0.5141048069950208,0.4811364737296091,0.5209776334134639,0.5195422115578783,0.49813830465282927,0.5022151966687384,-0.9997621636207832,0.699927838395908,-0.8386303566204987,0.8055164030022297,0.9243726312256868,-1.2362400576563388,1.3747901833847749,1.2807183766571129,-0.12200806627217986,0.14517512888243544
22,16,20.62282724835867,0.6057659051659988,0.591104979424231,0.6272255688419422,0.19756290455666892,0.33330306778529917,0.6265515069755762,0.12061952063842518,0.18603288916314642,0.02352538009825078,0.3937569761852596,6.931474360958902,5.970655931546403,8.337854879625525,-19.820517486974147,-10.924650149622632,8.293679561151357,-24.863079095440167,-20.576148575804037,-31.22624068988104,-6.962742808722826
22,17,21.477525965842528,0.7481316946514243,0.7029079985230137,0.037577836319686475,0.4472004392762773,0.10167763809554309,0.18884994989049098,0.782295663460486,0.5590333190483462,0.30656971400638877,0.862227591500677,16.26155874067574,13.29777859120422,-30.305298918953028,-3.4602720115898933,-26.10445430977049,-20.391529683976785,18.50052860054641,3.8688075971524185,-12.676647222877307,23.73894743658837
