iteration,candidate_index,objective,x0_n,x1_n,x2_n,x3_n,x4_n,x5_n,x6_n,x7_n,x8_n,x9_n,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
158,0,0.12505906430195823,0.49999135241783105,0.5004414163335036,0.5001146404803883,0.499624505182065,0.5005446520617504,0.49999892552869096,0.5000057661298608,0.5000157069244834,0.5000022072273123,0.5008208343528915,-0.0005667279450278784,0.02892866083249146,0.007513078522727312,-0.024608428388184223,0.03569431751887464,-7.041655170780814e-05,0.00037788908655755904,0.0010293690029428149,0.00014465284913711685,0.053794200151095595
158,1,0.12510256856882096,0.4999913524029542,0.5004414163330824,0.500114640480503,0.49962450518206614,0.5005446520618053,0.4999989256455694,0.5000057660899992,0.5000157069160011,0.4999726854595845,0.5008208343530055,-0.0005667289199919878,0.028928660804886874,0.007513078530244854,-0.024608428388113168,0.03569431752246999,-7.040889196474609e-05,0.0003778864741903476,0.0010293684470426001,-0.0017900857206711862,0.053794200158570504
158,2,21.30617104439521,0.0777118728890156,0.3267995824795319,0.9023346547826322,0.45839772847452254,0.4976383756520991,0.7904185870854695,0.6635457221810674,0.23268434499714252,0.3541066155971808,0.7813951378368896,-27.675074698345476,-11.350862562621398,26.36740393583458,-2.726446466693691,-0.15477141326402943,19.03287252323333,10.718132448858434,-17.518798766267267,-9.561268840223157,18.441511753278398
158,3,21.231188617311446,0.0889797691744868,0.10734038458847417,0.03957059837069565,0.6566123073095269,0.7889775497316064,0.07287909074304422,0.10764217433053269,0.21421401553851172,0.06506999743615871,0.30262915697234305,-26.936621847380835,-25.733340555609757,-30.17470126517809,10.263744171837153,18.93843269921056,-27.991795909063853,-25.71356246307421,-18.729270277668096,-28.503572648023905,-12.934895568660526
158,4,0.125506026960704,0.49999135244042725,0.5004414163328235,0.5001146404808354,0.4996245051821116,0.5005446520617407,0.49999892565816084,0.5000057660937869,0.5000157068732165,0.4999126699394655,0.5008208343528825,-0.0005667264641573411,0.028928660787919114,0.007513078552030095,-0.024608428385135994,0.03569431751823515,-7.040806676883449e-05,0.00037788672241845234,0.0010293656431201725,-0.005723262847190824,0.053794200150505844
158,5,0.12747876209846654,0.4999913524518057,0.5004414163335867,0.5001146404808452,0.49962450518206886,0.5005446520617443,0.4999989255573495,0.5000057660949262,0.5000157068954463,0.49979644131603096,0.5008208343528597,-0.0005667257184640562,0.028928660837941322,0.007513078552669583,-0.024608428387935533,0.03569431751846963,-7.041467354440556e-05,0.000377886797082283,0.00102936709996726,-0.01334042191259499,0.053794200149013705
158,6,0.12751597849095875,0.49999135243660414,0.5004414163327876,0.5001146404808722,0.4996245051820746,0.5005446520617458,0.4999989256515476,0.5000057660789763,0.5000157068759743,0.4997948741213055,0.500820834352898,-0.0005667267147089206,0.028928660785567217,0.0075130785544388345,-0.024608428387558945,0.03569431751857621,-7.040850017858702e-05,0.0003778857517886536,0.0010293658238538228,-0.013443129586121927,0.053794200151529026
158,7,0.12751597847122698,0.49999135244070003,0.500441416332783,0.500114640480868,0.4996245051821627,0.5005446520617395,0.49999892569315896,0.5000057660786,0.5000157068732165,0.49979487412127505,0.5008208343528842,-0.0005667264462800858,0.02892866078526879,0.007513078554161723,-0.024608428381782232,0.03569431751815699,-7.040577313688345e-05,0.00037788572713282065,0.0010293656431201725,-0.013443129588118552,0.05379420015061953
158,8,0.12642777036931507,0.49999135244058646,0.500441416332783,0.5001146404802673,0.49962450518207985,0.5005446520617415,0.4999989255270597,0.5000057660786,0.5000157068732165,0.49984706434354553,0.5008208343529762,-0.0005667264537265737,0.02892866078526879,0.007513078514797655,-0.024608428387217884,0.035694317518291996,-7.041665861606816e-05,0.00037788572713282065,0.0010293656431201725,-0.010022791181398816,0.053794200156644933
158,9,21.05887038682822,0.667686435703508,0.00037400712946378256,0.16990858573951506,0.6042007882948119,0.27215941640923536,0.598458773163373,0.37988085203789124,0.6069560432284922,0.918836819588022,0.8398649461240131,10.9894982502651,-32.74348906876346,-21.63287092497514,6.828902861688796,-14.931760486204354,6.452594158034813,-7.872128480844761,7.009471249022461,27.44888980852061,22.27338910918332
